	Expected time	p^*
4410	199967.6800343055	1
4411	199967.86401646415	1
4412	199968.04569553086	1
4413	199968.2250704406	1
4414	199968.4021401431	1
4415	199968.57690360327	1
4416	199968.74935980802	1
4417	199968.91950776544	1
4418	199969.0873465118	1
4419	199969.25287511325	1
4420	199969.41609267125	1
4421	199969.57699832582	1
4422	199969.7355912625	1
4423	199969.89187071397	1
4424	199970.04583596956	1
4425	199970.19748637843	1
4426	199970.3468213568	1
4427	199970.49384039498	1
4428	199970.63854306575	1
4429	199970.78092902762	1
4430	199970.9209980397	1
4431	199971.05874996394	1
4432	199971.19418478102	1
4433	199971.32730259423	1
4434	199971.45810364297	1
4435	199971.58658831398	1
4436	199971.7127571534	1
4437	199971.8366108778	1
4438	199971.95815038882	1
4439	199972.0773767854	1
4440	199972.19429137988	1
4441	199972.30889571414	1
4442	199972.4211915735	1
4443	199972.53118100352	1
4444	199972.63886633073	1
4445	199972.74425017938	1
4446	199972.8473354884	1
4447	199972.94812553472	1
4448	199973.0450388103	0.9821999551140345
4449	199973.12881651003	0.9539427281253743
4450	199973.2025329118	0.9316713578334603
4451	199973.2684364732	0.9118939960976999
4452	199973.32791642717	0.8941476429298061
4453	199973.38209014738	0.8782782367553842
4454	199973.4318624881	0.8640311338173484
4455	199973.47794659066	0.8511226515856254
4456	199973.52090044742	0.8393021085165148
4457	199973.56116386794	0.8283662280182967
4458	199973.59908806926	0.8181543183023505
4459	199973.63495752634	0.8085394147937722
4460	199973.66900574163	0.7994202309383085
4461	199973.7014266463	0.790714869791924
4462	199973.73238293047	0.7823561477997422
4463	199973.76201222304	0.7742881662225999
4464	199973.79043173813	0.7664637997732321
4465	199973.81774182493	0.7588428364645942
4466	199973.84402871478	0.7513905947728612
4467	199973.86936666843	0.7440768845967078
4468	199973.89381968012	0.7368752179945535
4469	199973.91744283994	0.7297622107159152
4470	199973.94028342815	0.7227171022858486
4471	199973.96238181068	0.7157214194480633
4472	199973.9837721669	0.7087586774563825
4473	199974.00448309607	0.7018141725391976
4474	199974.02453811726	0.6948748021423083
4475	199974.04395608886	0.6879289420971769
4476	199974.0627515616	0.6809663240453762
4477	199974.08093508575	0.6739779570958901
4478	199974.09851346628	0.666956052401715
4479	199974.11548999327	0.6598939668991256
4480	199974.13186464287	0.6527861397823881
4481	199974.1476342564	0.6456280464308511
4482	199974.16279270602	0.6384161580982075
4483	199974.17733104972	0.6311478819774196
4484	199974.19123767244	0.6238215308455245
4485	199974.20449842626	0.6164362588905373
4486	199974.21709676337	0.6089920206956447
4487	199974.2290138685	0.6014895202588029
4488	199974.24022878573	0.5939301563533943
4489	199974.2507185503	0.5863159617485936
4490	199974.26045831587	0.5786495648965352
4491	199974.2694214799	0.570934112581458
4492	199974.2775798176	0.5631732318261289
4493	199974.28490360637	0.5553709686677103
4494	199974.29136175686	0.5475317297536638
4495	199974.29692193944	0.5396602383085524
4496	199974.30155070988	0.5317614788259977
4497	199974.3052136389	0.5238406483484915
4498	199974.3078754344	0.5159031141495338
4499	199974.3095000649	0.5079543706087316
4500	199974.31005087963	0.5000000001694169
4501	199974.30949072313	0.4920456297842744
4502	199974.30778205526	0.48409690598928173
4503	199974.3048870566	0.47615946044192164
4504	199974.30076773828	0.46823887976584794
4505	199974.295386044	0.46034068417528806
4506	199974.28870394768	0.45247030363651675
4507	199974.2806835489	0.4446330548285878
4508	199974.27128716046	0.4368341245147027
4509	199974.2604773934	0.42907855734384504
4510	199974.24821723747	0.4213712349854945
4511	199974.23447013358	0.41371687401892054
4512	199974.21920004013	0.4061200058145715
4513	199974.2023715034	0.3985849747585438
4514	199974.18394971022	0.39111592954608393
4515	199974.16390054452	0.3837168135595777
4516	199974.1421906326	0.37639136981554755
4517	199974.11878738963	0.36914312336124516
4518	199974.0936590562	0.36197539440465926
4519	199974.0667747308	0.3548912862593895
4520	199974.03810439934	0.347893690194051
4521	199974.00761895985	0.3409852812566578
4522	199973.9752902419	0.33416852609653214
4523	199973.9410910206	0.3274456772067734
4524	199973.90499502886	0.3208187802282256
4525	199973.86697696586	0.3142896778362868
4526	199973.82701249918	0.30786000677239356
4527	199973.7850782664	0.30153121200666
4528	199973.74115187206	0.29530453911450094
4529	199973.69521188023	0.2891810527104511
4530	199973.6472378085	0.28316162851636123
4531	199973.5972101144	0.27724696958915895
4532	199973.54511018406	0.2714376036461092
4533	199973.4909203135	0.2657338979874812
4534	199973.43462369245	0.26013605770223197
4535	199973.37620438752	0.25464413757851617
4536	199973.3156473157	0.2492580457466741
4537	199973.25293822747	0.2439775534396321
4538	199973.18806367947	0.23880229809627454
4539	199973.12101101363	0.23373179594544363
4540	199973.05176832937	0.2287654413891803
4541	199972.9803244585	0.2239025218597442
4542	199972.9066689403	0.2191422191975379
4543	199972.83079199388	0.2144836198868808
4544	199972.75268449195	0.2099257198175748
4545	199972.6723379346	0.20546743178765295
4546	199972.58974442148	0.20110759354878668
4547	199972.5048966272	0.1968449719426967
4548	199972.41778777298	0.1926782698626634
4549	199972.32841160413	0.18860613337510107
4550	199972.23676236093	0.18462715802314308
4551	199972.1428347569	0.1807398926073666
4552	199972.04662395295	0.17694284591482318
4553	199971.94812553472	0.1732344931782364
4554	199971.8473354884	0.169613278038013
4555	199971.74425017938	0.16607762052787756
4556	199971.63886633073	0.16262592058808673
4557	199971.53118100352	0.15925656173196576
4558	199971.4211915735	0.15596791639524288
4559	199971.30889571414	0.15275834874963395
4560	199971.19429137988	0.14962621940181883
4561	199971.0773767854	0.14656988708622062
4562	199970.95815038882	0.1435877138794075
4563	199970.8366108778	0.14067806749747208
4564	199970.7127571534	0.13783932278230585
4565	199970.58658831398	0.13506986625644005
4566	199970.45810364297	0.1323680961569439
4567	199970.32730259423	0.12973242659411774
4568	199970.19418478102	0.1271612884742866
4569	199970.05874996394	0.1246531310930516
4570	199969.9209980397	0.1222064239317704
4571	199969.78092902762	0.11981965853123967
4572	199969.63854306575	0.11749134820111294
4573	199969.49384039498	0.11522003066133944
4574	199969.3468213568	0.1130042684478399
4575	199969.19748637843	0.11084264907068915
4576	199969.04583596956	0.10873378655441099
4577	199968.89187071397	0.10667632179775674
4578	199968.7355912625	0.10466892254956689
4579	199968.57699832582	0.10271028386272295
4580	199968.41609267125	0.10079912899229075
4581	199968.25287511325	0.09893420889750534
4582	199968.0873465118	0.09711430181170012
4583	199967.91950776544	0.09533821487600858
4584	199967.74935980802	0.09360478257000573
4585	199967.57690360327	0.09191286729154365
4586	199967.4021401431	0.09026135899531962
4587	199967.2250704406	0.08864917489485098
4588	199967.04569553086	0.08707525923750775
4589	199966.86401646415	0.08553858324115853
4590	199966.6800343055	0.0840381446111101
4591	199966.49375013055	0.08257296698461072
4592	199966.3051650262	0.0811420992599116
4593	199966.11428008124	0.07974461644711683
4594	199965.92109639462	0.07837961773889615
4595	199965.72561506368	0.07704622672852597
4596	199965.52783719037	0.07574359106689631
4597	199965.32776387307	0.07447088166317162
4598	199965.1253962102	0.07322729227134306
4599	199964.9207352954	0.07201203925076474
4600	199964.71378221948	0.07082436076250939
4601	199964.5045380655	0.06966351621129681
4602	199964.29300391223	0.06852878606972035
4603	199964.0791808292	0.06741947114140365
4604	199963.86306987796	0.06633489206148548
4605	199963.6446721126	0.0652743891402287
4606	199963.4239885752	0.0642373209915982
4607	199963.20102029864	0.06322306496339601
4608	199962.9757683059	0.06223101642679207
4609	199962.7482336071	0.061260587950047976
4610	199962.51841720194	0.06031120897189514
4611	199962.28632007787	0.05938232573578887
4612	199962.0519432092	0.058473400268744154
4613	199961.815287559	0.05758391010952885
4614	199961.57635407665	0.05671334812657173
4615	199961.33514369925	0.05586122168971779
4616	199961.09165734958	0.055027052546927406
4617	199960.84589593887	0.05421037637733315
4618	199960.5978603636	0.053410742038156614
4619	199960.34755150802	0.05262771171722873
4620	199960.09497024212	0.05186086014226412
4621	199959.84011742208	0.05110977447391414
4622	199959.5829938923	0.05037405356096246
4623	199959.32360048173	0.04965330800840861
4624	199959.06193800794	0.04894715953421135
4625	199958.79800727268	0.04825524087750939
4626	199958.5318090672	0.04757719524518163
4627	199958.26334416773	0.04691267601992959
4628	199957.9926133376	0.04626134666632691
4629	199957.7196173278	0.04562288016986303
4630	199957.4443568755	0.044996958823514885
4631	199957.16683270535	0.044383274005408625
4632	199956.88704552987	0.043781525963612636
4633	199956.60499604885	0.04319142321634732
4634	199956.320684949	0.0426126827017669
4635	199956.03411290495	0.042045029287657056
4636	199955.74528057966	0.04148819568405224
4637	199955.45418862326	0.040941921900053246
4638	199955.1608376752	0.04040595546005709
4639	199954.86522836238	0.03988005071738282
4640	199954.56736129973	0.0393639689908774
4641	199954.26723709225	0.038857478263096115
4642	199953.96485633147	0.03836035283562316
4643	199953.66021960034	0.03787237337504225
4644	199953.35332746792	0.03739332641990054
4645	199953.0441804956	0.03692300444624186
4646	199952.7327792321	0.036461205718137865
4647	199952.4191242161	0.03600773378541202
4648	199952.1032159766	0.03556239768546922
4649	199951.7850550306	0.035125011609178844
4650	199951.46464188772	0.03469539475053208
4651	199951.1419770455	0.0342733711887287
4652	199950.81706099256	0.033858769711466105
4653	199950.48989420861	0.03345142364580332
4654	199950.1604771617	0.03305117081534557
4655	199949.82881031447	0.03265785331058657
4656	199949.49489411563	0.03227131752582557
4657	199949.1587290091	0.031891413685773196
4658	199948.8203154278	0.03151799616254741
4659	199948.47965379618	0.031150922969088633
4660	199948.1367445304	0.03079005599230799
4661	199947.79158803856	0.030435260571086812
4662	199947.4441847198	0.030086405628925384
4663	199947.09453496453	0.029743363417198375
4664	199946.74263915696	0.02940600950143437
4665	199946.3884976717	0.02907422262148825
4666	199946.03211087664	0.028747884609276245
4667	199945.67347913142	0.028426880315651482
4668	199945.3126027887	0.028111097576738072
4669	199944.9494821933	0.027800426901470877
4670	199944.58411768192	0.027494761699867788
4671	199944.2165095864	0.0271939980262012
4672	199943.84665822916	0.026898034430278467
4673	199943.47456392716	0.026606772123008843
4674	199943.1002269907	0.026320114695316987
4675	199942.72364772123	0.0260379681285243
4676	199942.3448264159	0.02576024074406529
4677	199941.96376336456	0.02548684300261856
4678	199941.58045885083	0.025217687735418933
4679	199941.1949131516	0.02495268972818634
4680	199940.8071265376	0.024691765938423878
4681	199940.41709927388	0.024434835242679878
4682	199940.02483161935	0.024181818546437184
4683	199939.63032382674	0.023932638619996775
4684	199939.23357614336	0.023687220046576793
4685	199938.83458881069	0.023445489260872327
4686	199938.4333620645	0.02320737441279013
4687	199938.02989613474	0.022972805313063328
4688	199937.62419124608	0.022741713494694497
4689	199937.21624761855	0.022514032034770495
4690	199936.8060654656	0.022289695586564722
4691	199936.39364499607	0.02206864035902581
4692	199935.9789864147	0.021850803983220476
4693	199935.562089919	0.021636125550552568
4694	199935.14295570337	0.021424545559245483
4695	199934.7215839568	0.02121600588612358
4696	199934.29797486233	0.021010449692552405
4697	199933.87212860017	0.020807821455226246
4698	199933.4440453446	0.020608066924359847
4699	199933.01372526554	0.02041113302195981
4700	199932.58116852885	0.020216967906730252
4701	199932.1463752946	0.020025520912047404
4702	199931.70934571972	0.019836742443394634
4703	199931.2700799567	0.019650584030249607
4704	199930.82857815296	0.01946699832245977
4705	199930.38484045217	0.01928593894388708
4706	199929.93886699458	0.019107360592892263
4707	199929.49065791463	0.01893121891962192
4708	199929.04021334424	0.018757470542530387
4709	199928.58753341046	0.01858607303615339
4710	199928.13261823714	0.01841698493707343
4711	199927.67546794366	0.018250165573484186
4712	199927.21608264587	0.018085575237621433
4713	199926.75446245528	0.01792317502607761
4714	199926.29060748089	0.017762926879185157
4715	199925.8245178268	0.017604793547076586
4716	199925.35619359414	0.01744873854816073
4717	199924.8856348802	0.017294726205476906
4718	199924.41284177898	0.0171427215640035
4719	199923.93781438097	0.016992690401111312
4720	199923.46055277326	0.01684459924076546
4721	199922.98105703932	0.01669841524958516
4722	199922.49932725966	0.016554106298115254
4723	199922.01536351102	0.016411640955153742
4724	199921.5291658671	0.016270988363280017
4725	199921.04073439835	0.016132118352925565
4726	199920.55006917324	0.015995001366377912
4727	199920.0571702546	0.01585960840362286
4728	199919.562037704	0.01572591109993144
4729	199919.06467158024	0.015593881651892445
4730	199918.56507193792	0.015463492784342758
4731	199918.0632388289	0.015334717820696014
4732	199917.55917230286	0.01520753056478431
4733	199917.05287240632	0.01508190538207267
4734	199916.5443391822	0.014957817120147718
4735	199916.03357267132	0.01483524112339415
4736	199915.52057291166	0.014714153257151946
4737	199915.00533993816	0.014594529804968372
4738	199914.48787378313	0.014476347561417323
4739	199913.96817447635	0.014359583741115706
4740	199913.44624204494	0.014244216020013247
4741	199912.92207651306	0.014130222509523132
4742	199912.39567790233	0.014017581713602519
4743	199911.86704623222	0.013906272582484462
4744	199911.33618151944	0.013796274445691219
4745	199910.80308377751	0.013687567046042775
4746	199910.26775301885	0.013580130491920958
4747	199909.73018925262	0.013473945283697688
4748	199909.19039248524	0.013368992273132247
4749	199908.64836272088	0.013265252694188589
4750	199908.10409996205	0.013162708119109063
4751	199907.55760420766	0.013061340467702735
4752	199907.00887545588	0.012961131990296955
4753	199906.45791370157	0.012862065281127131
4754	199905.90471893657	0.012764123229573206
4755	199905.34929115226	0.012667289073352263
4756	199904.79163033667	0.012571546334986578
4757	199904.23173647627	0.01247687884100099
4758	199903.66960955405	0.01238327072615897
4759	199903.10524955226	0.012290706397829622
4760	199902.53865645014	0.012199170557739699
4761	199901.96983022563	0.012108648168045303
4762	199901.398770854	0.012019124496718823
4763	199900.82547830796	0.011930585027185426
4764	199900.24995255936	0.011843015540355127
4765	199899.672193577	0.01175640204651839
4766	199899.09220132837	0.011670730828322
4767	199898.50997577858	0.011585988386834828
4768	199897.92551689097	0.011502161486215703
4769	199897.3388246262	0.011419237093848473
4770	199896.74989894428	0.011337202425620724
4771	199896.15873980202	0.011256044919547981
4772	199895.5653471555	0.011175752228003148
4773	199894.96972095824	0.011096312224948645
4774	199894.37186116155	0.01101771297888197
4775	199893.7717677155	0.010939942769517643
4776	199893.16944056872	0.010862990102362144
4777	199892.56487966646	0.010786843639205646
4778	199891.95808495398	0.010711492269511057
4779	199891.34905637332	0.01063692504788553
4780	199890.7377938659	0.010563131226832103
4781	199890.1242973705	0.010490100250084395
4782	199889.508566825	0.01041782171769459
4783	199888.8906021645	0.010346285414560657
4784	199888.2704033231	0.010275481304151821
4785	199887.64797023297	0.010205399509368147
4786	199887.0233028252	0.010136030306547363
4787	199886.39640102803	0.01006736416194564
4788	199885.76726476918	0.009999391680882512
4789	199885.13589397434	0.009932103622741294
4790	199884.5022885669	0.009865490900329921
4791	199883.86644846978	0.009799544584795037
4792	199883.2283736035	0.009734255878799631
4793	199882.58806388752	0.009669616139825055
4794	199881.945519239	0.009605616861621742
4795	199881.30073957413	0.009542249675762112
4796	199880.65372480772	0.009479506348912582
4797	199880.00447485235	0.009417378777052385
4798	199879.35298961954	0.009355858992110421
4799	199878.69926901898	0.009294939154138556
4800	199878.04331295943	0.009234611540960369
4801	199877.38512134762	0.009174868558307977
4802	199876.72469408906	0.009115702731132378
4803	199876.06203108723	0.009057106703629634
4804	199875.3971322452	0.008999073233412615
4805	199874.72999746373	0.008941595194488316
4806	199874.0606266418	0.008884665570721002
4807	199873.3890196783	0.00882827746049598
4808	199872.71517646965	0.00877242405558671
4809	199872.03909691123	0.008717098676678444
4810	199871.36078089685	0.008662294726514154
4811	199870.6802283191	0.008608005713947042
4812	199869.9974390688	0.008554225263053144
4813	199869.31241303595	0.008500947073891258
4814	199868.62515010842	0.008448164962655588
4815	199867.9356501739	0.008395872822085633
4816	199867.2439131177	0.008344064653127712
4817	199866.54993882394	0.008292734532842518
4818	199865.85372717577	0.008241876646634592
4819	199865.15527805462	0.008191485246658527
4820	199864.45459134105	0.008141554690671779
4821	199863.75166691426	0.00809207940284418
