	Expected time	p^*
6569	222510.05770846395	0.00043344057851806505
6570	222506.63880878975	0.00043297030736234626
6571	222503.21726395265	0.000432500996040019
6572	222499.7930728864	0.0004320326191973543
6573	222496.36623452316	0.0004315651744381643
6574	222492.93674779366	0.0004310986594825926
6575	222489.50461162755	0.00043063307191383045
6576	222486.06982495295	0.0004301684094363613
6577	222482.63238669658	0.00042970466969524933
6578	222479.19229578422	0.00042924185036822323
6579	222475.7495511394	0.00042877994916673567
6580	222472.30415168527	0.00042831896369635754
6581	222468.85609634282	0.0004278588917291627
6582	222465.40538403238	0.0004273997309128469
6583	222461.95201367227	0.0004269414790069797
6584	222458.49598417996	0.0004264841336912973
6585	222455.03729447114	0.0004260276926871829
6586	222451.57594346046	0.0004255721537392926
6587	222448.11193006096	0.00042511751457048597
6588	222444.64525318405	0.00042466377292063427
6589	222441.17591174072	0.0004242109265129289
6590	222437.70390463952	0.00042375897315143123
6591	222434.2292307879	0.00042330791057445545
6592	222430.7518890927	0.00042285773650424594
6593	222427.27187845804	0.00042240844879140257
6594	222423.78919778808	0.00042196004516291446
6595	222420.30384598437	0.0004215125234359771
6596	222416.81582194785	0.0004210658814029834
6597	222413.32512457768	0.0004206201168264644
6598	222409.83175277172	0.0004201752275428835
6599	222406.33570542638	0.00041973121136398416
6600	222402.8369814368	0.00041928806611183305
6601	222399.33557969704	0.00041884578959461603
6602	222395.8314990987	0.00041840437963507895
6603	222392.32473853327	0.00041796383411369433
6604	222388.81529688986	0.0004175241508619413
6605	222385.3031730568	0.00041708532768687187
6606	222381.78836592066	0.0004166473624942212
6607	222378.2708743667	0.00041621025313953795
6608	222374.75069727903	0.0004157739974793725
6609	222371.22783353954	0.00041533859339796267
6610	222367.70228202973	0.00041490403876644075
6611	222364.17404162892	0.00041447033148039815
6612	222360.64311121558	0.0004140374694280362
6613	222357.1094896663	0.00041360545053486603
6614	222353.57317585652	0.0004131742726683188
6615	222350.0341686602	0.0004127439337873622
6616	222346.49246694983	0.0004123144317623555
6617	222342.94806959634	0.0004118857645773739
6618	222339.4009754697	0.00041145793008459663
6619	222335.85118343795	0.0004110309262775436
6620	222332.29869236777	0.000410604751081527
6621	222328.74350112473	0.0004101794024663887
6622	222325.18560857268	0.0004097548783388458
6623	222321.6250135739	0.00040933117671732277
6624	222318.0617149898	0.0004089082955254069
6625	222314.4957116799	0.00040848623273460714
6626	222310.92700250226	0.0004080649863754582
6627	222307.35558631373	0.00040764455437781956
6628	222303.78146196957	0.00040722493477111666
6629	222300.20462832367	0.00040680612549721
6630	222296.62508422826	0.00040638812461165453
6631	222293.04282853447	0.00040597093009157756
6632	222289.45786009156	0.00040555453996938873
6633	222285.87017774774	0.0004051389522430659
6634	222282.27978034955	0.0004047241304268761
6635	222278.68666674208	0.00040431015006742106
6636	222275.09083576937	0.0004038969646711033
6637	222271.4922862729	0.00040348457244200034
6638	222267.89101709393	0.00040307297158350764
6639	222264.2870270716	0.00040266216032240355
6640	222260.68031504386	0.0004022521368747444
6641	222257.0708798471	0.0004018428994248618
6642	222253.45872031568	0.00040143444620887106
6643	222249.84383528345	0.00040102677544922053
6644	222246.22622358258	0.0004006198853426348
6645	222242.60588404283	0.000400213774125294
6646	222238.98281549383	0.00039980844000946444
6647	222235.35701676251	0.0003994038812307325
6648	222231.7284866754	0.0003990000960304847
6649	222228.09722405695	0.00039859708261751585
6650	222224.46322773022	0.0003981948391914145
6651	222220.82649651647	0.00039779336403503087
6652	222217.187029236	0.0003973926553762744
6653	222213.54482470776	0.0003969927114408663
6654	222209.8998817484	0.0003965935304406629
6655	222206.25219917358	0.0003961951106558411
6656	222202.6017757976	0.00039579745030160637
6657	222198.94861043312	0.0003954005476409261
6658	222195.292701891	0.0003950044008979041
6659	222191.63404898118	0.00039460896046897986
6660	222187.9726505116	0.0003942143094029886
6661	222184.30850528902	0.0003938204074743555
6662	222180.64161211834	0.0003934272529570819
6663	222176.9719698035	0.00039303484396005126
6664	222173.29957714622	0.0003926431787288819
6665	222169.62443294786	0.00039225225540885785
6666	222165.9465360065	0.00039186207221559774
6667	222162.26588512043	0.000391472627334359
6668	222158.58247908534	0.00039108391899134946
6669	222154.896316696	0.0003906959454405183
6670	222151.20739674545	0.0003903087048164715
6671	222147.51571802484	0.0003899221953932
6672	222143.82127932456	0.00038953641541213997
6673	222140.12407943318	0.0003891513630553075
6674	222136.42411713742	0.0003887670365977647
6675	222132.7213912225	0.00038838343425358075
6676	222129.01590047253	0.0003880005542973523
6677	222125.3076436698	0.00038761839498417915
6678	222121.5966195952	0.00038723695456856607
6679	222117.882827028	0.00038685623128649515
6680	222114.16626474584	0.00038647622344190806
6681	222110.44693152505	0.00038609692927105117
6682	222106.72482614015	0.0003857183470647482
6683	222102.99994736435	0.0003853404751204899
6684	222099.2722939693	0.0003849633117137213
6685	222095.54186472495	0.0003845868551392253
6686	222091.80865839976	0.0003842111036927313
6687	222088.07267376073	0.0003838360556695909
6688	222084.33390957332	0.0003834617093598462
6689	222080.59236460112	0.0003830880631089779
6690	222076.84803760677	0.000382715115210471
6691	222073.10092735066	0.0003823428639956116
6692	222069.35103259212	0.0003819713077735025
6693	222065.59835208877	0.0003816004448880804
6694	222061.84288459652	0.0003812302736519978
6695	222058.08462887016	0.0003808607924428805
6696	222054.32358366242	0.0003804919995658539
6697	222050.55974772468	0.00038012389339288854
6698	222046.79311980668	0.0003797564722521007
6699	222043.02369865656	0.0003793897345075009
6700	222039.25148302098	0.0003790236785468499
6701	222035.47647164518	0.00037865827600067894
6702	222031.69866327252	0.0003782935793144972
6703	222027.91805664488	0.00037792955949793045
6704	222024.13465050262	0.00037756621491498595
6705	222020.34844358452	0.00037720354394975714
6706	222016.55943462765	0.00037684154500454425
6707	222012.76762236783	0.0003764802164704683
6708	222008.9730055387	0.00037611955673002526
6709	222005.17558287317	0.00037575956420466224
6710	222001.3753531015	0.0003754002372792106
6711	221997.57231495323	0.0003750415743917643
6712	221993.7664671558	0.00037468357393853304
6713	221989.95780843557	0.0003743262343307237
6714	221986.14633751658	0.0003739695540138498
6715	221982.33205312188	0.0003736135313939714
6716	221978.51495397274	0.00037325816492441956
6717	221974.69503878857	0.0003729034530335885
6718	221970.8723062875	0.00037254939416550846
6719	221967.04675518605	0.00037219598676376366
6720	221963.21838419887	0.0003718432292659725
6721	221959.38719203914	0.00037149112014297125
6722	221955.5531774186	0.000371139657840541
6723	221951.71633904704	0.00037078884082797646
6724	221947.87667563284	0.0003704386675725753
6725	221944.03418588295	0.00037008913655798274
6726	221940.1888685021	0.0003697402462289101
6727	221936.34072219403	0.00036939199507122496
6728	221932.48974566069	0.00036904438159250083
6729	221928.63593760217	0.0003686974042715371
6730	221924.779296717	0.0003683510615690739
6731	221920.91982170223	0.00036800535201778994
6732	221917.0575112534	0.0003676602741164971
6733	221913.19236406396	0.00036731582632223877
6734	221909.32437882596	0.0003669720071931163
6735	221905.45355423001	0.0003666288152098254
6736	221901.5798889648	0.0003662862489364613
6737	221897.70338171773	0.0003659443068266987
6738	221893.82403117398	0.000365602987457278
6739	221889.94183601782	0.0003652622893263988
6740	221886.0567949311	0.00036492221097600874
6741	221882.1689065946	0.0003645827509422243
6742	221878.27816968717	0.00036424390777027176
6743	221874.3845828861	0.0003639056799960498
6744	221870.488144867	0.00036356806614827597
6745	221866.58885430376	0.00036323106481396696
6746	221862.68670986895	0.00036289467454674707
6747	221858.781710233	0.00036255889387961515
6748	221854.8738540649	0.000362223721401284
6749	221850.96314003214	0.0003618891556413638
6750	221847.04956679995	0.0003615551952266606
6751	221843.1331330329	0.00036122183869484703
6752	221839.21383739306	0.0003608890846185625
6753	221835.29167854087	0.0003605569316238964
6754	221831.3666551358	0.00036022537825256207
6755	221827.43876583478	0.0003598944230959823
6756	221823.50800929323	0.0003595640647744517
6757	221819.57438416564	0.00035923430187264607
6758	221815.6378891039	0.00035890513300573714
6759	221811.69852275884	0.00035857655675435084
6760	221807.7562837792	0.0003582485717496894
6761	221803.81117081214	0.0003579211765977993
6762	221799.86318250338	0.000357594369901433
6763	221795.91231749652	0.00035726815029426043
6764	221791.95857443384	0.00035694251640494025
6765	221788.0019519557	0.0003566174668550728
6766	221784.04244870096	0.00035629300028194096
6767	221780.08006330664	0.0003559691153048542
6768	221776.11479440812	0.0003556458105758787
6769	221772.14664063897	0.0003553230847239802
6770	221768.1756006313	0.0003550009364200423
6771	221764.20167301508	0.00035467936430311854
6772	221760.2248564191	0.0003543583670121925
6773	221756.24514947023	0.00035403794322161027
6774	221752.2625507933	0.0003537180915684038
6775	221748.27705901174	0.0003533988107495207
6776	221744.28867274764	0.0003530800994037067
6777	221740.29739062052	0.0003527619562325402
6778	221736.30321124897	0.0003524443798738761
6779	221732.30613324908	0.0003521273690315437
6780	221728.30615523612	0.0003518109223882658
6781	221724.30327582292	0.0003514950386153795
6782	221720.29749362083	0.00035117971640741296
6783	221716.28880723962	0.0003508649544624249
6784	221712.27721528706	0.00035055075146314126
6785	221708.26271636935	0.00035023710612953326
6786	221704.24530909094	0.0003499240171442474
6787	221700.2249920545	0.0003496114832210304
6788	221696.20176386088	0.00034929950306930563
6789	221692.17562310968	0.00034898807540081797
6790	221688.14656839776	0.00034867719892833294
6791	221684.11459832126	0.0003483668723874555
6792	221680.07971147407	0.0003480570944884589
6793	221676.04190644855	0.00034774786395660355
6794	221672.00118183496	0.00034743917952063393
6795	221667.9575362221	0.0003471310399281236
6796	221663.91096819684	0.0003468234438935403
6797	221659.86147634455	0.0003465163901944182
6798	221655.80905924883	0.0003462098775392459
6799	221651.7537154911	0.0003459039046702585
6800	221647.6954436512	0.0003455984703638908
6801	221643.63424230771	0.00034529357335989064
6802	221639.5701100368	0.0003449892124133138
6803	221635.50304541312	0.0003446853862951689
6804	221631.43304700972	0.000344382093764821
6805	221627.36011339718	0.00034407933358225823
6806	221623.28424314532	0.0003437771045224302
6807	221619.20543482152	0.00034347540534326236
6808	221615.1236869914	0.0003431742348493733
6809	221611.03899821916	0.00034287359179781274
6810	221606.9513670669	0.00034257347497195417
6811	221602.86079209516	0.0003422738831945709
6812	221598.76727186248	0.0003419748151887798
6813	221594.67080492555	0.0003416762698057026
6814	221590.5713898396	0.00034137824579988813
6815	221586.46902515792	0.0003410807420055148
6816	221582.36370943193	0.0003407837571969029
6817	221578.25544121125	0.00034048729019224756
6818	221574.1442190439	0.00034019133978877757
6819	221570.03004147575	0.0003398959048121499
6820	221565.91290705116	0.0003396009840660164
6821	221561.79281431256	0.0003393065763814108
6822	221557.66976180076	0.00033901268055898777
6823	221553.54374805445	0.00033871929544662546
6824	221549.41477161093	0.00033842641985090476
6825	221545.28283100497	0.0003381340525990263
6826	221541.14792477028	0.0003378421925394089
6827	221537.01005143844	0.0003375508385118239
6828	221532.86920953917	0.000337259989329079
6829	221528.7253976005	0.00033696964386113694
6830	221524.57861414837	0.0003366798009353975
6831	221520.42885770727	0.00033639045941183295
6832	221516.27612679967	0.00033610161812490055
6833	221512.12041994618	0.00033581327595963467
6834	221507.96173566562	0.000335525431729368
6835	221503.80007247513	0.0003352380843330873
6836	221499.63542888965	0.0003349512326153688
6837	221495.46780342262	0.00033466487544876023
6838	221491.29719458547	0.00033437901170159666
6839	221487.123600888	0.00033409364023130025
6840	221482.94702083783	0.00033380875993231353
6841	221478.76745294087	0.0003335243696730559
6842	221474.58489570135	0.0003332404683570454
6843	221470.39934762171	0.0003329570548248217
6844	221466.21080720174	0.00033267412799838867
6845	221462.01927294052	0.0003323916867576903
6846	221457.82474333482	0.0003321097299848632
6847	221453.62721687896	0.0003318282565879833
6848	221449.42669206625	0.0003315472654603749
6849	221445.22316738794	0.0003312667554958923
6850	221441.01664133288	0.00033098672562308334
6851	221436.8071123886	0.00033070717472179564
6852	221432.59457904098	0.00033042810171118273
6853	221428.37903977316	0.0003301495055137735
6854	221424.16049306712	0.0003298713850159529
6855	221419.93893740277	0.0003295937391688736
6856	221415.71437125804	0.0003293165668885639
6857	221411.4867931093	0.00032903986707996056
6858	221407.25620143066	0.00032876363868318846
6859	221403.02259469443	0.00032848788062258253
6860	221398.7859713712	0.00032821259184504404
6861	221394.5463299296	0.00032793777126154973
6862	221390.3036688361	0.0003276634178197876
6863	221386.0579865559	0.000327389530465741
6864	221381.80928155166	0.0003271161081352589
6865	221377.55755228462	0.00032684314978138695
6866	221373.3027972139	0.00032657065435266183
6867	221369.04501479657	0.0003262986207970997
6868	221364.784203488	0.0003260270480578056
6869	221360.52036174183	0.0003257559351161984
6870	221356.25348800948	0.0003254852809211073
6871	221351.9835807404	0.00032521508442036275
6872	221347.71063838247	0.0003249453445940369
6873	221343.4346593814	0.0003246760604144264
6874	221339.15564218126	0.0003244072308366404
6875	221334.8735852237	0.000324138854841328
6876	221330.58848694898	0.00032387093140646137
6877	221326.30034579517	0.00032360345950686187
6878	221322.0091601987	0.00032333643812438266
6879	221317.71492859337	0.00032306986624614246
6880	221313.41764941195	0.00032280374284132397
6881	221309.11732108463	0.0003225380669211724
6882	221304.81394203994	0.00032227283747560337
