	Expected time	p^*
1155	171543.08922134177	1
1156	171558.91838644102	1
1157	171574.73018105185	1
1158	171590.52463495728	1
1159	171606.30177786312	1
1160	171622.06163939805	1
1161	171637.80424911407	1
1162	171653.52963648672	1
1163	171669.23783091534	1
1164	171684.92886172314	1
1165	171700.60275815774	1
1166	171716.25954939137	1
1167	171731.89926452088	1
1168	171747.5219325685	1
1169	171763.12758248142	1
1170	171778.71624313283	1
1171	171794.2879433213	1
1172	171809.84271177195	1
1173	171825.3805771359	1
1174	171840.9015679909	1
1175	171856.4057128417	1
1176	171871.89304012	1
1177	171887.36357818503	1
1178	171902.81735532335	1
1179	171918.25439974948	1
1180	171933.67473960607	1
1181	171949.07840296402	1
1182	171964.4654178227	1
1183	171979.83581211037	1
1184	171995.18961368446	1
1185	172010.52685033143	1
1186	172025.84754976747	1
1187	172041.15173963836	1
1188	172056.43944752007	1
1189	172071.71070091863	1
1190	172086.96552727054	1
1191	172102.20395394307	1
1192	172117.42600823438	1
1193	172132.6317173738	1
1194	172147.82110852204	1
1195	172162.9942087715	1
1196	172178.1510451463	1
1197	172193.29164460272	1
1198	172208.41603402921	1
1199	172223.52424024697	1
1200	172238.61629000984	1
1201	172253.69221000464	1
1202	172268.75202685135	1
1203	172283.7957671034	1
1204	172298.82345724796	1
1205	172313.83512370582	1
1206	172328.83079283213	1
1207	172343.8104909161	1
1208	172358.77424418167	1
1209	172373.72207878725	1
1210	172388.65402082648	1
1211	172403.57009632804	1
1212	172418.47033125584	1
1213	172433.35475150964	1
1214	172448.22338292492	1
1215	172463.07625127293	1
1216	172477.91338226155	1
1217	172492.7348015348	1
1218	172507.5405346734	1
1219	172522.3306071951	1
1220	172537.1050445544	1
1221	172551.8638721432	1
1222	172566.6071152909	1
1223	172581.3347992646	1
1224	172596.0469492692	1
1225	172610.74359044767	1
1226	172625.42474788128	1
1227	172640.0904465899	1
1228	172654.74071153172	1
1229	172669.37556760423	1
1230	172683.99503964378	1
1231	172698.59915242603	1
1232	172713.18793066608	1
1233	172727.76139901875	1
1234	172742.31958207884	1
1235	172756.8625043808	1
1236	172771.3901903998	1
1237	172785.90266455122	1
1238	172800.39995119104	1
1239	172814.8820746163	1
1240	172829.34905906473	1
1241	172843.80092871556	1
1242	172858.23770768935	1
1243	172872.659420048	1
1244	172887.0660897955	1
1245	172901.45774087752	1
1246	172915.8343971823	1
1247	172930.19608253983	1
1248	172944.54282072315	1
1249	172958.8746354477	1
1250	172973.19155037176	1
1251	172987.49358909714	1
1252	173001.78077516827	1
1253	173016.05313207352	1
1254	173030.31068324434	1
1255	173044.55345205654	1
1256	173058.78146182944	1
1257	173072.9947358268	1
1258	173087.19329725657	1
1259	173101.37716927112	1
1260	173115.54637496767	1
1261	173129.70093738817	1
1262	173143.8408795198	1
1263	173157.9662242947	1
1264	173172.0769945903	1
1265	173186.1732132299	1
1266	173200.25490298224	1
1267	173214.32208656205	1
1268	173228.37478663016	1
1269	173242.41302579365	1
1270	173256.43682660587	1
1271	173270.4462115668	1
1272	173284.44120312322	1
1273	173298.4218236687	1
1274	173312.38809554372	1
1275	173326.3400410365	1
1276	173340.27768238215	1
1277	173354.20104176365	1
1278	173368.1101413115	1
1279	173382.00500310404	1
1280	173395.8856491682	1
1281	173409.75210147846	1
1282	173423.60438195776	1
1283	173437.44251247816	1
1284	173451.2665148598	1
1285	173465.07641087176	1
1286	173478.87222223252	1
1287	173492.6539706092	1
1288	173506.42167761864	1
1289	173520.1753648271	1
1290	173533.91505375033	1
1291	173547.64076585407	1
1292	173561.35252255388	1
1293	173575.0503452153	1
1294	173588.73425515456	1
1295	173602.4042736379	1
1296	173616.0604218822	1
1297	173629.70272105528	1
1298	173643.33119227545	1
1299	173656.94585661247	1
1300	173670.54673508697	1
1301	173684.13384867113	1
1302	173697.70721828844	1
1303	173711.26686481413	1
1304	173724.81280907485	1
1305	173738.34507184965	1
1306	173751.8636738695	1
1307	173765.3686358172	1
1308	173778.85997832858	1
1309	173792.3377219915	1
1310	173805.8018873465	1
1311	173819.2524948871	1
1312	173832.6895650595	1
1313	173846.1131182633	1
1314	173859.523174851	1
1315	173872.9197551286	1
1316	173886.30287935564	1
1317	173899.6725677452	1
1318	173913.0288404643	1
1319	173926.37171763385	1
1320	173939.70121932874	1
1321	173953.0173655779	1
1322	173966.32017636503	1
1323	173979.60967162784	1
1324	173992.88587125926	1
1325	174006.1487951064	1
1326	174019.3984629713	1
1327	174032.6348946114	1
1328	174045.85810973897	1
1329	174059.0681280218	1
1330	174072.26496908293	1
1331	174085.44865250107	1
1332	174098.6191978105	1
1333	174111.77662450165	1
1334	174124.92095202047	1
1335	174138.05219976924	1
1336	174151.1703871065	1
1337	174164.27553334713	1
1338	174177.36765776225	1
1339	174190.44677957994	1
1340	174203.5129179849	1
1341	174216.56609211845	1
1342	174229.60632107948	1
1343	174242.63362392338	1
1344	174255.6480196631	1
1345	174268.64952726907	1
1346	174281.63816566908	1
1347	174294.61395374849	1
1348	174307.5769103506	1
1349	174320.52705427658	1
1350	174333.4644042854	1
1351	174346.3889790942	1
1352	174359.30079737873	1
1353	174372.1998777728	1
1354	174385.08623886868	1
1355	174397.9598992176	1
1356	174410.820877329	1
1357	174423.66919167162	1
1358	174436.50486067325	1
1359	174449.32790272057	1
1360	174462.13833615938	1
1361	174474.93617929507	1
1362	174487.72145039233	1
1363	174500.4941676756	1
1364	174513.25434932884	1
1365	174526.0020134961	1
1366	174538.73717828104	1
1367	174551.4598617476	1
1368	174564.1700819199	1
1369	174576.86785678225	1
1370	174589.55320427925	1
1371	174602.2261423164	1
1372	174614.88668875946	1
1373	174627.5348614352	1
1374	174640.1706781311	1
1375	174652.7941565956	1
1376	174665.4053145384	1
1377	174678.00416963018	1
1378	174690.59073950312	1
1379	174703.16504175068	1
1380	174715.72709392806	1
1381	174728.2769135519	1
1382	174740.8145181007	1
1383	174753.33992501473	1
1384	174765.85315169662	1
1385	174778.3542155105	1
1386	174790.8431337831	1
1387	174803.31992380336	1
1388	174815.78460282268	1
1389	174828.23718805498	1
1390	174840.67769667658	1
1391	174853.10614582698	1
1392	174865.52255260813	1
1393	174877.926934085	1
1394	174890.31930728594	1
1395	174902.69968920216	1
1396	174915.06809678808	1
1397	174927.42454696176	1
1398	174939.76905660456	1
1399	174952.1016425614	1
1400	174964.42232164103	1
1401	174976.73111061586	1
1402	174989.0280262224	1
1403	175001.31308516068	1
1404	175013.5863040955	1
1405	175025.8476996552	1
1406	175038.09728843297	1
1407	175050.33508698607	1
1408	175062.56111183637	1
1409	175074.77537947037	1
1410	175086.97790633916	1
1411	175099.1687088589	1
1412	175111.3478034102	1
1413	175123.51520633913	1
1414	175135.67093395654	1
1415	175147.8150025388	1
1416	175159.9474283272	1
1417	175172.0682275287	1
1418	175184.1774163158	1
1419	175196.27501082627	1
1420	175208.36102716374	1
1421	175220.43548139784	1
1422	175232.4983895637	1
1423	175244.5497676626	1
1424	175256.58963166192	1
1425	175268.6179974952	1
1426	175280.63488106214	1
1427	175292.64029822906	1
1428	175304.6342648284	1
1429	175316.6167966592	1
1430	175328.5879094874	1
1431	175340.54761904525	1
1432	175352.49594103236	1
1433	175364.4328911147	1
1434	175376.35848492564	1
1435	175388.2727380653	1
1436	175400.17566610136	1
1437	175412.0672845685	1
1438	175423.94760896883	1
1439	175435.816654772	1
1440	175447.67443741526	1
1441	175459.52097230338	1
1442	175471.35627480876	1
1443	175483.18036027174	1
1444	175494.99324400062	1
1445	175506.79494127174	1
1446	175518.5854673294	1
1447	175530.36483738598	1
1448	175542.13306662234	1
1449	175553.8901701876	1
1450	175565.6361631992	1
1451	175577.37106074326	1
1452	175589.09487787436	1
1453	175600.80762961597	1
1454	175612.50933096028	1
1455	175624.1999968682	1
1456	175635.87964226972	1
1457	175647.54828206386	1
1458	175659.20593111857	1
1459	175670.85260427144	1
1460	175682.4883163287	1
1461	175694.11308206656	1
1462	175705.7269162304	1
1463	175717.32983353522	1
1464	175728.92184866557	1
1465	175740.50297627566	1
1466	175752.07323098966	1
1467	175763.63262740138	1
1468	175775.18118007478	1
1469	175786.71890354384	1
1470	175798.24581231253	1
1471	175809.7619208551	1
1472	175821.26724361605	1
1473	175832.7617950102	1
1474	175844.2455894229	1
1475	175855.71864120982	1
1476	175867.18096469747	1
1477	175878.63257418294	1
1478	175890.07348393396	1
1479	175901.50370818935	1
1480	175912.92326115855	1
1481	175924.33215702206	1
1482	175935.73040993162	1
1483	175947.11803400994	1
1484	175958.49504335094	1
1485	175969.86145202	1
1486	175981.21727405375	1
1487	175992.5625234603	1
1488	176003.8972142193	1
1489	176015.22136028198	1
1490	176026.53497557127	1
1491	176037.83807398184	1
1492	176049.13066938013	1
1493	176060.41277560467	1
1494	176071.68440646588	1
1495	176082.9455757462	1
1496	176094.1962972001	1
1497	176105.4365845545	1
1498	176116.6664515084	1
1499	176127.88591173332	1
1500	176139.094978873	1
1501	176150.2936665439	1
1502	176161.48198833474	1
1503	176172.65995780734	1
1504	176183.8275884958	1
1505	176194.9848939073	1
1506	176206.13188752168	1
1507	176217.26858279188	1
1508	176228.3949931438	1
1509	176239.51113197632	1
1510	176250.61701266162	1
1511	176261.71264854487	1
1512	176272.79805294483	1
1513	176283.87323915338	1
1514	176294.93822043596	1
1515	176305.99301003138	1
1516	176317.03762115203	1
1517	176328.07206698423	1
1518	176339.09636068754	1
1519	176350.11051539567	1
1520	176361.11454421602	1
1521	176372.10846022988	1
1522	176383.09227649248	1
1523	176394.06600603333	1
1524	176405.02966185584	1
1525	176415.9832569376	1
1526	176426.92680423066	1
1527	176437.86031666116	1
1528	176448.78380712974	1
1529	176459.69728851155	1
1530	176470.60077365607	1
1531	176481.49427538752	1
1532	176492.3778065047	1
1533	176503.2513797812	1
1534	176514.1150079652	1
1535	176524.96870378003	1
1536	176535.81247992377	1
1537	176546.64634906923	1
1538	176557.4703238647	1
1539	176568.28441693337	1
1540	176579.08864087364	1
1541	176589.8830082591	1
1542	176600.66753163864	1
1543	176611.44222353658	1
1544	176622.20709645262	1
1545	176632.96216286192	1
1546	176643.7074352152	1
1547	176654.44292593896	1
1548	176665.16864743514	1
1549	176675.8846120815	1
1550	176686.59083223177	1
1551	176697.28732021523	1
1552	176707.9740883373	1
1553	176718.65114887938	1
1554	176729.3185140988	1
1555	176739.97619622914	1
1556	176750.62420748017	1
1557	176761.26256003787	1
1558	176771.89126606428	1
1559	176782.51033769813	1
1560	176793.11978705437	1
1561	176803.71962622445	1
1562	176814.30986727646	1
1563	176824.89052225486	1
1564	176835.46160318117	1
1565	176846.02312205313	1
1566	176856.57509084555	1
1567	176867.11752151005	1
1568	176877.65042597498	1
1569	176888.17381614583	1
1570	176898.6877039051	1
1571	176909.19210111216	1
1572	176919.68701960362	1
1573	176930.1724711934	1
1574	176940.64846767235	1
1575	176951.115020809	1
1576	176961.57214234894	1
1577	176972.01984401527	1
1578	176982.45813750854	1
1579	176992.88703450683	1
1580	177003.30654666593	1
1581	177013.71668561903	1
1582	177024.11746297704	1
1583	177034.50889032887	1
1584	177044.89097924109	1
1585	177055.263741258	1
1586	177065.62718790208	1
1587	177075.9813306734	1
1588	177086.32618105054	1
1589	177096.66175048987	1
1590	177106.9880504258	1
1591	177117.3050922712	1
1592	177127.6128874169	1
1593	177137.9114472325	1
1594	177148.20078306535	1
1595	177158.48090624166	1
1596	177168.75182806587	1
1597	177179.01355982103	1
1598	177189.26611276882	1
1599	177199.5094981493	1
1600	177209.74372718146	1
1601	177219.96881106283	1
1602	177230.18476097003	1
1603	177240.3915880582	1
1604	177250.58930346154	1
1605	177260.77791829297	1
1606	177270.95744364458	1
1607	177281.12789058746	1
1608	177291.28927017195	1
1609	177301.44159342718	1
1610	177311.58487136188	1
1611	177321.71911496372	1
1612	177331.8443351999	1
1613	177341.9605430167	1
1614	177352.06774934003	1
1615	177362.16596507517	1
1616	177372.25520110695	1
1617	177382.33546829963	1
1618	177392.40677749724	1
1619	177402.4691395234	1
1620	177412.52256518137	1
1621	177422.5670652542	1
1622	177432.60265050488	1
1623	177442.6293316759	1
1624	177452.64711949008	1
1625	177462.65602464986	1
1626	177472.6560578378	1
1627	177482.6472297166	1
1628	177492.62955092892	1
1629	177502.6030320976	1
1630	177512.56768382574	1
1631	177522.5235166966	1
1632	177532.4705412737	1
1633	177542.40876810107	1
1634	177552.338207703	1
1635	177562.25887058416	1
1636	177572.17076722987	1
1637	177582.07390810564	1
1638	177591.96830365798	1
1639	177601.85396431378	1
1640	177611.7309004808	1
1641	177621.59912254714	1
1642	177631.45864088208	1
1643	177641.30946583542	1
1644	177651.15160773788	1
1645	177660.98507690115	1
1646	177670.80988361783	1
1647	177680.62603816146	1
1648	177690.4335507869	1
1649	177700.23243172964	1
1650	177710.02269120654	1
1651	177719.80433941577	1
1652	177729.57738653643	1
1653	177739.34184272913	1
1654	177749.09771813566	1
1655	177758.8450228792	1
1656	177768.58376706438	1
1657	177778.31396077716	1
1658	177788.03561408506	1
1659	177797.7487370372	1
1660	177807.453339664	1
1661	177817.14943197794	1
1662	177826.83702397285	1
1663	177836.5161256244	1
1664	177846.18674688978	1
1665	177855.84889770838	1
1666	177865.5025880011	1
1667	177875.14782767088	1
1668	177884.78462660243	1
1669	177894.4129946627	1
1670	177904.0329417003	1
1671	177913.6444775463	1
1672	177923.24761201337	1
1673	177932.84235489683	1
1674	177942.42871597386	1
1675	177952.00670500388	1
1676	177961.57633172884	1
1677	177971.13760587265	1
1678	177980.69053714178	1
1679	177990.23513522508	1
1680	177999.7714097937	1
1681	178009.29937050134	1
1682	178018.8190269844	1
1683	178028.33038886153	1
1684	178037.83346573406	1
1685	178047.32826718607	1
1686	178056.81480278439	1
1687	178066.2930820782	1
1688	178075.76311459986	1
1689	178085.2249098643	1
1690	178094.67847736928	1
1691	178104.1238265955	1
1692	178113.56096700675	1
1693	178122.9899080494	1
1694	178132.41065915313	1
1695	178141.82322973065	1
1696	178151.22762917756	1
1697	178160.6238668728	1
1698	178170.01195217823	1
1699	178179.39189443918	1
1700	178188.76370298394	1
1701	178198.1273871243	1
1702	178207.48295615526	1
1703	178216.8304193551	1
1704	178226.16978598575	1
1705	178235.50106529234	1
1706	178244.8242665035	1
1707	178254.13939883147	1
1708	178263.446471472	1
1709	178272.74549360428	1
1710	178282.03647439127	1
1711	178291.3194229796	1
1712	178300.59434849952	1
1713	178309.86126006517	1
1714	178319.1201667743	1
1715	178328.3710777084	1
1716	178337.61400193296	1
1717	178346.84894849744	1
1718	178356.0759264351	1
1719	178365.29494476315	1
1720	178374.5060124827	1
1721	178383.70913857935	1
1722	178392.90433202212	1
1723	178402.09160176443	1
1724	178411.27095674397	1
1725	178420.44240588258	1
1726	178429.60595808597	1
1727	178438.76162224473	1
1728	178447.9094072331	1
1729	178457.04932191002	1
1730	178466.1813751187	1
1731	178475.30557568662	1
1732	178484.42193242605	1
1733	178493.53045413326	1
1734	178502.63114958943	1
1735	178511.72402755995	1
1736	178520.80909679498	1
1737	178529.88636602933	1
1738	178538.9558439823	1
1739	178548.0175393578	1
1740	178557.07146084477	1
1741	178566.11761711666	1
1742	178575.1560168316	1
1743	178584.1866686328	1
1744	178593.2095811482	1
1745	178602.2247629906	1
1746	178611.23222275774	1
1747	178620.23196903244	1
1748	178629.22401038234	1
1749	178638.20835536017	1
1750	178647.18501250367	1
1751	178656.15399033565	1
1752	178665.11529736416	1
1753	178674.06894208232	1
1754	178683.0149329685	1
1755	178691.95327848627	1
1756	178700.88398708426	1
1757	178709.8070671967	1
1758	178718.7225272429	1
1759	178727.63037562792	1
1760	178736.53062074157	1
1761	178745.42327095967	1
1762	178754.30833464308	1
1763	178763.1858201385	1
1764	178772.05573577792	1
1765	178780.9180898788	1
1766	178789.77289074444	1
1767	178798.62014666366	1
1768	178807.4598659108	1
1769	178816.2920567461	1
1770	178825.11672741524	1
1771	178833.93388614987	1
1772	178842.74354116735	1
1773	178851.54570067083	1
1774	178860.3403728493	1
1775	178869.1275658776	1
1776	178877.90728791655	1
1777	178886.67954711278	1
1778	178895.444351599	1
1779	178904.20170949388	1
1780	178912.9516289021	1
1781	178921.69411791442	1
1782	178930.4291846076	1
1783	178939.15683704463	1
1784	178947.87708327462	1
1785	178956.58993133262	1
1786	178965.29538924052	1
1787	178973.99346500591	1
1788	178982.6841666226	1
1789	178991.36750207117	1
1790	179000.04347931797	1
1791	179008.7121063162	1
1792	179017.3733910051	1
1793	179026.02734131063	1
1794	179034.67396514493	1
1795	179043.31327040683	1
1796	179051.9452649816	1
