	Expected time	p^*
5838	170535.5738177643	0.0003014845716566697
5839	170529.83656322272	0.0003012617336412007
5840	170524.09442485776	0.0003010392593777326
5841	170518.347398579	0.0003008171480012687
5842	170512.59548028934	0.0003005953986425964
5843	170506.83866588539	0.00030037401042514486
5844	170501.07695125748	0.00030015298250030695
5845	170495.31033228984	0.0002999323139952754
5846	170489.53880485997	0.0002997120040585927
5847	170483.76236483932	0.0002994920518294355
5848	170477.98100809284	0.00029927245645664446
5849	170472.1947304793	0.00029905321709485536
5850	170466.40352785093	0.0002988343328877862
5851	170460.60739605376	0.0002986158029929222
5852	170454.80633092704	0.00029839762656626463
5853	170449.00032830396	0.000298179802768086
5854	170443.18938401123	0.0002979623307612023
5855	170437.3734938691	0.00029774520970753175
5856	170431.55265369135	0.00029752843877661777
5857	170425.72685928523	0.0002973120171328127
5858	170419.89610645192	0.0002970959439505818
5859	170414.06039098563	0.0002968802184003067
5860	170408.21970867435	0.000296664839665399
5861	170402.3740552996	0.00029644980691592607
5862	170396.52342663615	0.0002962351193419612
5863	170390.66781845255	0.0002960207761239026
5864	170384.80722651063	0.000295806776444319
5865	170378.94164656583	0.00029559311949255813
5866	170373.07107436677	0.0002953798044630743
5867	170367.19550565587	0.0002951668305467709
5868	170361.31493616864	0.00029495419693771277
5869	170355.42936163407	0.00029474190283464076
5870	170349.5387777749	0.000294529947434083
5871	170343.64318030686	0.0002943183299498306
5872	170337.7425649393	0.00029410704957717363
5873	170331.83692737477	0.0002938961055239585
5874	170325.92626330926	0.0002936854969995903
5875	170320.0105684319	0.0002934752232175581
5876	170314.08983842563	0.000293265283392698
5877	170308.1640689663	0.00029305567674084687
5878	170302.2332557233	0.0002928464024766518
5879	170296.2973943591	0.0002926374598278453
5880	170290.35648052956	0.0002924288480094857
5881	170284.41050988392	0.00029222056625490054
5882	170278.45947806444	0.0002920126137877365
5883	170272.50338070706	0.00029180498983447475
5884	170266.54221344052	0.0002915976936365187
5885	170260.575971887	0.00029139072442243
5886	170254.60465166185	0.00029118408142648675
5887	170248.62824837363	0.0002909777638928979
5888	170242.646757624	0.00029077177105906783
5889	170236.66017500806	0.00029056610216907064
5890	170230.6684961138	0.0002903607564686091
5891	170224.6717165225	0.0002901557332089411
5892	170218.66983180866	0.00028995103163139807
5893	170212.66283753954	0.00028974665099525045
5894	170206.65072927612	0.00028954259055584815
5895	170200.63350257193	0.0002893388495655431
5896	170194.61115297413	0.00028913542727644
5897	170188.58367602227	0.0002889323229590585
5898	170182.55106724962	0.00028872953587511695
5899	170176.51332218235	0.00028852706528816025
5900	170170.47043633944	0.00028832491046231655
5901	170164.42240523302	0.00028812307066693616
5902	170158.36922436842	0.0002879215451782838
5903	170152.31088924364	0.0002877203332697593
5904	170146.24739535007	0.00028751943420596645
5905	170140.17873817173	0.00028731884727601633
5906	170134.10491318596	0.00028711857175881347
5907	170128.0259158628	0.000286918606929946
5908	170121.94174166524	0.0002867189520744971
5909	170115.85238604932	0.00028651960648342327
5910	170109.75784446407	0.00028632056943847636
5911	170103.6581123513	0.00028612184023307585
5912	170097.5531851457	0.000285923418156352
5913	170091.44305827472	0.0002857253025076664
5914	170085.32772715914	0.0002855274925787307
5915	170079.20718721213	0.00028532998766806487
5916	170073.08143383992	0.0002851327870771961
5917	170066.9504624416	0.00028493589010169574
5918	170060.8142684089	0.0002847392960595326
5919	170054.67284712667	0.00028454300424303377
5920	170048.5261939722	0.0002843470139677895
5921	170042.37430431583	0.00028415132454326494
5922	170036.21717352053	0.00028395593527924323
5923	170030.05479694201	0.0002837608454893104
5924	170023.8871699288	0.00028356605449130054
5925	170017.7142878223	0.00028337156160401864
5926	170011.53614595626	0.00028317736614532805
5927	170005.35273965742	0.00028298346743867544
5928	169999.16406424518	0.0002827898648051182
5929	169992.97011503152	0.0002825965575689007
5930	169986.77088732106	0.00028240354506142457
5931	169980.5663764113	0.0002822108266147608
5932	169974.3565775922	0.0002820184015597702
5933	169968.1414861464	0.0002818262692254485
5934	169961.92109734914	0.00028163442894998275
5935	169955.69540646797	0.00028144288006244297
5936	169949.46440876357	0.00028125162191422443
5937	169943.2280994889	0.0002810606538409695
5938	169936.98647388947	0.00028086997518170475
5939	169930.7395272033	0.0002806795852933392
5940	169924.4872546612	0.00028048948350749823
5941	169918.229651486	0.00028029966918235484
5942	169911.96671289348	0.00028011014166633055
5943	169905.6984340917	0.0002799209003059901
5944	169899.4248102813	0.0002797319444611391
5945	169893.14583665537	0.0002795432734863622
5946	169886.86150839934	0.00027935488673966525
5947	169880.5718206912	0.00027916678357723686
5948	169874.2767687013	0.0002789789633675137
5949	169867.97634759243	0.0002787914254624717
5950	169861.67055251973	0.00027860416923594487
5951	169855.35937863073	0.0002784171940541499
5952	169849.0428210654	0.0002782304992826995
5953	169842.7208749559	0.00027804408429204505
5954	169836.39353542696	0.00027785794845666727
5955	169830.06079759542	0.0002776720911496648
5956	169823.72265657043	0.0002774865117404256
5957	169817.37910745348	0.0002773012096143973
5958	169811.03014533856	0.0002771161841513148
5959	169804.67576531167	0.00027693143472576657
5960	169798.31596245104	0.0002767469607196415
5961	169791.9507318273	0.0002765627615235712
5962	169785.5800685033	0.00027637883651958654
5963	169779.20396753392	0.000276195185100588
5964	169772.82242396637	0.0002760118066513352
5965	169766.4354328401	0.0002758287005628177
5966	169760.0429891864	0.0002756458662306412
5967	169753.64508802912	0.0002754633030469556
5968	169747.24172438416	0.00027528101041039417
5969	169740.83289325927	0.00027509898771564407
5970	169734.41858965458	0.00027491723436976574
5971	169727.9988085622	0.0002747357497647912
5972	169721.57354496635	0.0002745545333098387
5973	169715.14279384326	0.00027437358440919433
5974	169708.7065501614	0.0002741929024709915
5975	169702.2648088811	0.000274012486899754
5976	169695.81756495463	0.0002738323371030148
5977	169689.3648133264	0.00027365245250190367
5978	169682.90654893286	0.00027347283249898725
5979	169676.4427667022	0.0002732934765132742
5980	169669.97346155485	0.00027311438396365067
5981	169663.49862840303	0.00027293555426785945
5982	169657.01826215087	0.00027275698684064753
5983	169650.53235769452	0.00027257868110740365
5984	169644.04090992184	0.00027240063648817765
5985	169637.54391371278	0.0002722228524120844
5986	169631.04136393906	0.00027204532830267053
5987	169624.5332554643	0.0002718680635892341
5988	169618.01958314385	0.00027169105769534867
5989	169611.50034182507	0.0002715143100569252
5990	169604.97552634685	0.00027133782010705634
5991	169598.44513154015	0.0002711615872797554
5992	169591.9091522276	0.00027098561100739123
5993	169585.3675832235	0.00027080989073096317
5994	169578.820419334	0.0002706344258873342
5995	169572.2676553569	0.0002704592159171788
5996	169565.70928608192	0.0002702842217009671
5997	169559.14530629004	0.000270109520937884
5998	169552.57571075455	0.00026993507334846376
5999	169546.00049423974	0.00026976087838064233
6000	169539.41965150207	0.00026958693548057044
6001	169532.83317728926	0.0002694132441001724
6002	169526.2410663409	0.00026923980369083497
6003	169519.64331338808	0.0002690666137119455
6004	169513.0399131535	0.0002688936736092816
6005	169506.43086035154	0.00026872098284656256
6006	169499.8161496879	0.0002685485408750625
6007	169493.1957758599	0.0002683763471606064
6008	169486.56973355648	0.0002682044011589135
6009	169479.93801745807	0.0002680327023353241
6010	169473.30062223636	0.00026786125015029245
6011	169466.65754255495	0.0002676900440726499
6012	169460.00877306846	0.0002675190835672764
6013	169453.3543084232	0.000267348368104898
6014	169446.69414325687	0.00026717789715154945
6015	169440.02827219845	0.0002670076701773501
6016	169433.35668986844	0.00026683768665898235
6017	169426.67939087862	0.0002666679460734447
6018	169419.99636983246	0.0002664984478862352
6019	169413.30762132414	0.0002663291915804116
6020	169406.6131399396	0.0002661601766363724
6021	169399.91292025626	0.00026599140252979594
6022	169393.20695684233	0.0002658228687402091
6023	169386.4952442576	0.00026565457475303736
6024	169379.77777705304	0.0002654865200546125
6025	169373.05454977098	0.0002653187041260669
6026	169366.32555694485	0.00026515112645669075
6027	169359.59079309925	0.0002649837865331793
6028	169352.85025275007	0.00026481668384638216
6029	169346.10393040444	0.0002646498178897696
6030	169339.35182056043	0.00026448318814826724
6031	169332.59391770727	0.0002643167941214264
6032	169325.83021632553	0.0002641506353038698
6033	169319.06071088676	0.0002639847111895505
6034	169312.28539585363	0.00026381902127820884
6035	169305.50426567957	0.00026365356506950787
6036	169298.71731480965	0.00026348834206379307
6037	169291.92453767956	0.0002633233517616684
6038	169285.12592871606	0.0002631585936686806
6039	169278.321482337	0.00026299406728634084
6040	169271.51119295115	0.00026282977212375145
6041	169264.69505495834	0.0002626657076906104
6042	169257.8730627492	0.00026250187348358266
6043	169251.04521070517	0.00026233826902787656
6044	169244.2114931991	0.000262174893825284
6045	169237.37190459424	0.00026201174738958374
6046	169230.52643924503	0.00026184882924131
6047	169223.67509149652	0.0002616861388880601
6048	169216.8178556848	0.0002615236758503195
6049	169209.95472613646	0.00026136143964076004
6050	169203.08569716942	0.0002611994297906528
6051	169196.21076309204	0.00026103764580488335
6052	169189.32991820332	0.00026087608721913236
6053	169182.4431567935	0.0002607147535491824
6054	169175.550473143	0.0002605536443185214
6055	169168.65186152325	0.00026039275905695116
6056	169161.74731619633	0.00026023209729085316
6057	169154.83683141498	0.00026007165854449423
6058	169147.92040142263	0.0002599114423504194
6059	169140.99802045338	0.00025975144824126617
6060	169134.06968273182	0.00025959167574434453
6061	169127.13538247318	0.0002594321243958885
6062	169120.19511388338	0.0002592727937330745
6063	169113.24887115904	0.0002591136832882918
6064	169106.2966484868	0.000258954792597872
6065	169099.3384400443	0.0002587961212010173
6066	169092.37423999948	0.00025863766863808786
6067	169085.40404251093	0.0002584794344508447
6068	169078.42784172748	0.000258321418179471
6069	169071.44563178872	0.00025816361936538017
6070	169064.45740682434	0.0002580060375590942
6071	169057.46316095462	0.0002578486723009594
6072	169050.46288829032	0.0002576915231410419
6073	169043.45658293238	0.00025753458962188074
6074	169036.44423897218	0.0002573778713024126
6075	169029.42585049168	0.0002572213677255065
6076	169022.40141156252	0.0002570650784462771
6077	169015.37091624746	0.00025690900301840913
6078	169008.33435859895	0.00025675314099073967
6079	169001.2917326598	0.00025659749192364533
6080	168994.2430324632	0.00025644205537304725
6081	168987.18825203236	0.0002562868308951328
6082	168980.12738538103	0.0002561318180489497
6083	168973.06042651288	0.00025597701639958455
6084	168965.98736942172	0.00025582242549897113
6085	168958.90820809163	0.0002556680449160967
6086	168951.8229364967	0.00025551387421519504
6087	168944.73154860144	0.0002553599129578238
6088	168937.63403835995	0.0002552061607114763
6089	168930.53039971666	0.00025505261704118553
6090	168923.42062660606	0.0002548992815179709
6091	168916.3047129526	0.0002547461537107041
6092	168909.18265267077	0.0002545932331891269
6093	168902.05443966493	0.0002544405195255692
6094	168894.92006782963	0.0002542880122919477
6095	168887.7795310491	0.00025413571106181653
6096	168880.6328231976	0.0002539836154124866
6097	168873.47993813944	0.0002538317249169788
6098	168866.32086972857	0.0002536800391552111
6099	168859.15561180894	0.0002535285577076151
6100	168851.98415821427	0.00025337728014706814
6101	168844.80650276798	0.000253226206062079
6102	168837.62263928383	0.0002530753350286856
6103	168830.43256156472	0.00025292466663291745
6104	168823.23626340355	0.00025277420045561726
6105	168816.03373858283	0.000252623936085666
6106	168808.82498087507	0.0002524738731079961
6107	168801.60998404236	0.0002523240111088127
6108	168794.38874183624	0.00025217434967637664
6109	168787.16124799824	0.00025202488840103844
6110	168779.92749625925	0.00025187562687453046
6111	168772.6874803399	0.0002517265646853105
6112	168765.44119395036	0.00025157770143000675
6113	168758.1886307905	0.00025142903669967385
6114	168750.9297845494	0.0002512805700918705
6115	168743.66464890607	0.0002511323011970114
6116	168736.3932175287	0.0002509842296200977
6117	168729.11548407524	0.0002508363549517714
6118	168721.8314421928	0.00025068867679544976
6119	168714.54108551826	0.00025054119475099697
6120	168707.24440767753	0.00025039390841816666
6121	168699.94140228632	0.0002502468173999751
6122	168692.63206294944	0.00025009992129819484
6123	168685.3163832611	0.00024995321971899004
6124	168677.9943568048	0.00024980671226890487
6125	168670.66597715346	0.0002496603985529531
6126	168663.33123786922	0.0002495142781779148
6127	168655.99013250353	0.00024936835075184714
6128	168648.6426545969	0.000249222615885321
6129	168641.28879767933	0.00024907707319136866
6130	168633.92855526993	0.0002489317222781493
6131	168626.56192087688	0.0002487865627587917
6132	168619.1888879974	0.0002486415942458743
6133	168611.80945011802	0.0002484968163571059
6134	168604.4236007145	0.0002483522287049617
6135	168597.03133325136	0.0002482078309093968
6136	168589.6326411826	0.00024806362258341714
6137	168582.2275179507	0.0002479196033518753
6138	168574.8159569877	0.00024777577282985723
6139	168567.39795171432	0.00024763213063788627
6140	168559.9734955403	0.0002474886763974873
6141	168552.54258186434	0.00024734540973513476
6142	168545.10520407403	0.0002472023302681569
6143	168537.66135554598	0.0002470594376270849
6144	168530.21102964555	0.0002469167314347633
6145	168522.75421972695	0.00024677421131599926
6146	168515.29091913332	0.00024663187690171224
6147	168507.82112119647	0.00024648972781862066
6148	168500.34481923713	0.00024634776369575605
