	Expected time	p^*
4867	147912.1783380254	0.0004349856618718364
4868	147907.65143838702	0.0004345051850956869
4869	147903.12000864	0.000434025813003569
4870	147898.5840452716	0.00043354754210578805
4871	147894.0435447631	0.00043307036895941096
4872	147889.49850358942	0.0004325942901160751
4873	147884.9489182195	0.0004321193021660285
4874	147880.39478511608	0.00043164540166931503
4875	147875.83610073559	0.0004311725852320962
4876	147871.27286152847	0.00043070084947573965
4877	147866.7050639389	0.00043023019100429873
4878	147862.1327044047	0.00042976060645614594
4879	147857.55577935776	0.00042929209246902523
4880	147852.97428522343	0.00042882464573118463
4881	147848.38821842123	0.00042835826286673174
4882	147843.79757536398	0.0004278929406009498
4883	147839.20235245852	0.0004274286756007057
4884	147834.60254610534	0.0004269654645717017
4885	147829.9981526986	0.00042650330424064836
4886	147825.3891686263	0.00042604219133718217
4887	147820.77559027015	0.0004255821225978324
4888	147816.1574140054	0.00042512309477601247
4889	147811.53463620116	0.0004246651046399873
4890	147806.90725322	0.000424208148962586
4891	147802.27526141843	0.0004237522245346205
4892	147797.63865714634	0.0004232973281463803
4893	147792.99743674728	0.00042284345662591905
4894	147788.35159655882	0.0004223906067828785
4895	147783.70113291152	0.00042193877545932963
4896	147779.04604213012	0.0004214879594878105
4897	147774.38632053265	0.00042103815574106684
4898	147769.72196443073	0.00042058936107351253
4899	147765.05297012973	0.0004201415723763123
4900	147760.3793339284	0.0004196947865310257
4901	147755.7010521193	0.00041924900045067884
4902	147751.018120988	0.0004188042110443531
4903	147746.33053681435	0.00041836041521817413
4904	147741.63829587115	0.0004179176099299821
4905	147736.94139442488	0.00041747579211204387
4906	147732.2398287356	0.0004170349587318406
4907	147727.5335950568	0.0004165951067494803
4908	147722.8226896356	0.00041615623314620535
4909	147718.1071087123	0.00041571833492019936
4910	147713.3868485209	0.00041528140905702424
4911	147708.66190528864	0.00041484545258681503
4912	147703.9322752365	0.0004144104625085624
4913	147699.1979545784	0.0004139764358706749
4914	147694.4589395223	0.00041354336970868353
4915	147689.7152262691	0.0004131112610885306
4916	147684.9668110133	0.00041268010705734683
4917	147680.2136899426	0.00041224990470225273
4918	147675.45585923834	0.00041182065111133257
4919	147670.69331507498	0.00041139234337783507
4920	147665.92605362053	0.00041096497859925143
4921	147661.154071036	0.00041053855390339364
4922	147656.37736347626	0.0004101130664126678
4923	147651.59592708896	0.0004096885132561664
4924	147646.80975801538	0.0004092648916017999
4925	147642.01885239006	0.00040884219858384704
4926	147637.22320634068	0.00040842043139454123
4927	147632.42281598842	0.0004079995871896875
4928	147627.61767744736	0.00040757966316634934
4929	147622.80778682517	0.0004071606565288537
4930	147617.99314022268	0.0004067425644865183
4931	147613.17373373383	0.0004063253842412799
4932	147608.3495634459	0.0004059091130349906
4933	147603.5206254392	0.00040549374809705185
4934	147598.68691578758	0.0004050792866880302
4935	147593.84843055764	0.0004046657260516926
4936	147589.00516580942	0.0004042530634646928
4937	147584.15711759598	0.000403841296195795
4938	147579.30428196373	0.00040343042154860806
4939	147574.446654952	0.00040302043679301487
4940	147569.58423259333	0.00040261133926264373
4941	147564.7170109133	0.0004022031262551746
4942	147559.84498593074	0.00040179579509880823
4943	147554.96815365736	0.00040138934313346016
4944	147550.0865100983	0.00040098376769987437
4945	147545.20005125125	0.00040057906616267183
4946	147540.3087731074	0.00040017523586800857
4947	147535.41267165076	0.00039977227419691773
4948	147530.5117428584	0.0003993701785263871
4949	147525.60598270045	0.00039896894626280117
4950	147520.69538714	0.00039856857479057627
4951	147515.77995213316	0.0003981690615257055
4952	147510.85967362896	0.00039777040388044193
4953	147505.93454756946	0.00039737259929190717
4954	147501.00456988977	0.00039697564518956403
4955	147496.0697365178	0.00039657953902607864
4956	147491.13004337446	0.000396184278261944
4957	147486.18548637346	0.00039578986034491083
4958	147481.23606142163	0.0003953962827592574
4959	147476.28176441853	0.00039500354299024305
4960	147471.32259125673	0.00039461163852626626
4961	147466.3585378214	0.00039422056686100353
4962	147461.38959999094	0.0003938303255072031
4963	147456.41577363646	0.0003934409119855883
4964	147451.43705462175	0.00039305232382541116
4965	147446.45343880364	0.00039266455855399796
4966	147441.46492203168	0.0003922776137177037
4967	147436.4715001481	0.00039189148687390334
4968	147431.4731689881	0.000391506175576498
4969	147426.4699243796	0.0003911216774044208
4970	147421.4617621432	0.0003907379899284021
4971	147416.44867809257	0.0003903551107411172
4972	147411.43066803348	0.0003899730374243254
4973	147406.40772776495	0.00038959176760663933
4974	147401.37985307866	0.0003892112988882628
4975	147396.34703975878	0.0003888316288922633
4976	147391.30928358232	0.00038845275523121525
4977	147386.2665803188	0.0003880746755712546
4978	147381.21892573073	0.0003876973875336356
4979	147376.16631557295	0.00038732088879405666
4980	147371.10874559297	0.00038694517700000935
4981	147366.04621153104	0.0003865702498295276
4982	147360.97870912	0.0003861961049581279
4983	147355.90623408518	0.0003858227400730333
4984	147350.82878214464	0.0003854501528699304
4985	147345.746349009	0.00038507834106387784
4986	147340.65893038127	0.0003847073023397933
4987	147335.56652195705	0.0003843370344512185
4988	147330.4691194247	0.0003839675350993441
4989	147325.36671846476	0.0003835988020328205
4990	147320.25931475052	0.0003832308329942207
4991	147315.14690394772	0.0003828636257263035
4992	147310.02948171436	0.0003824971779937764
4993	147304.9070437013	0.00038213148757154246
4994	147299.77958555153	0.0003817665522240642
4995	147294.64710290052	0.00038140236973343124
4996	147289.5095913764	0.00038103893790689076
4997	147284.36704659942	0.00038067625452369025
4998	147279.21946418236	0.0003803143173952888
4999	147274.0668397304	0.00037995312434533566
5000	147268.9091688411	0.00037959267319149955
5001	147263.74644710438	0.00037923296174865084
5002	147258.57867010226	0.00037887398787337837
5003	147253.40583340946	0.0003785157493989269
5004	147248.22793259282	0.000378158244177609
5005	147243.04496321146	0.00037780147007193796
5006	147237.85692081694	0.00037744542494912674
5007	147232.66380095299	0.0003770901066776499
5008	147227.46559915558	0.0003767355131515483
5009	147222.26231095308	0.00037638164224770084
5010	147217.0539318659	0.0003760284918708949
5011	147211.84045740665	0.00037567605992053
5012	147206.62188308043	0.00037532434430307077
5013	147201.39820438414	0.00037497334294909964
5014	147196.16941680718	0.0003746230537734544
5015	147190.93551583114	0.00037427347472042416
5016	147185.69649692942	0.000373924603718682
5017	147180.45235556792	0.0003735764387268429
5018	147175.2030872045	0.0003732289776805139
5019	147169.94868728888	0.00037288221855866915
5020	147164.68915126345	0.00037253615934027814
5021	147159.4244745623	0.0003721907979714405
5022	147154.1546526114	0.00037184613245837945
5023	147148.8796808293	0.0003715021607754044
5024	147143.5995546262	0.0003711588809368389
5025	147138.31426940445	0.0003708162909273795
5026	147133.0238205583	0.0003704743887672099
5027	147127.7282034742	0.00037013317247553215
5028	147122.42741353047	0.00036979264007804
5029	147117.12144609736	0.0003694527896059133
5030	147111.8102965371	0.000369113619085626
5031	147106.4939602038	0.0003687751265808668
5032	147101.1724324437	0.00036843731013316106
5033	147095.84570859472	0.0003681001678023082
5034	147090.51378398665	0.00036776369764444835
5035	147085.17665394116	0.00036742789775443533
5036	147079.83431377233	0.0003670927661955834
5037	147074.48675878523	0.0003667583010572154
5038	147069.1339842773	0.0003664245004235288
5039	147063.7759855376	0.0003660913623983382
5040	147058.4127578471	0.0003657588850909452
5041	147053.04429647862	0.00036542706661287145
5042	147047.67059669667	0.0003650959050760622
5043	147042.2916537573	0.0003647653986085448
5044	147036.90746290854	0.0003644355453473131
5045	147031.5180193902	0.0003641063434190664
5046	147026.12331843367	0.00036377779097497055
5047	147020.72335526225	0.0003634498861667151
5048	147015.31812509062	0.00036312262715056294
5049	147009.9076231252	0.00036279601208900745
5050	147004.49184456412	0.000362470039145964
5051	146999.07078459725	0.0003621447065023392
5052	146993.64443840578	0.00036182001234564464
5053	146988.212801163	0.00036149595485902126
5054	146982.77586803338	0.00036117253223249374
5055	146977.33363417294	0.00036084974268005726
5056	146971.88609472965	0.0003605275843958854
5057	146966.4332448426	0.0003602060556035731
5058	146960.97507964267	0.00035988515451187584
5059	146955.51159425202	0.00035956487935668023
5060	146950.0427837846	0.00035924522836382043
5061	146944.56864334564	0.0003589261997678695
5062	146939.08916803176	0.0003586077918299124
5063	146933.60435293143	0.00035829000277351773
5064	146928.114193124	0.0003579728308792304
5065	146922.6186836807	0.0003576562743899432
5066	146917.11781966372	0.0003573403315876916
5067	146911.6115961272	0.0003570250007401533
5068	146906.10000811616	0.0003567102801224646
5069	146900.5830506671	0.0003563961680278329
5070	146895.06071880812	0.00035608266274153117
5071	146889.53300755812	0.00035576976256889516
5072	146883.99991192794	0.00035545746580599913
5073	146878.46142691915	0.00035514577076555215
5074	146872.91754752482	0.000354834675761705
5075	146867.36826872925	0.000354524179111156
5076	146861.81358550812	0.00035421424995915645
5077	146856.25349282814	0.0003539049458748782
5078	146850.6879856473	0.0003535962351266895
5079	146845.11705891488	0.00035328811603590126
5080	146839.54070757094	0.0003529805869768182
5081	146833.95892654726	0.00035267364629156135
5082	146828.3717107663	0.0003523672923410366
5083	146822.77905514193	0.0003520615234897805
5084	146817.18095457897	0.00035175633812568896
5085	146811.57740397347	0.00035145173461349256
5086	146805.96839821225	0.00035114771133048687
5087	146800.35393217354	0.0003508442666752333
5088	146794.73400072643	0.0003505413990356113
5089	146789.1085987309	0.0003502391068195494
5090	146783.47772103845	0.00034993738842502037
5091	146777.84136249084	0.0003496362422617417
5092	146772.19951792128	0.0003493356667494951
5093	146766.55218215377	0.000349035660310122
5094	146760.89935000343	0.00034873622136438
5095	146755.24101627612	0.0003484373483423177
5096	146749.57717576847	0.0003481390396872023
5097	146743.90782326827	0.00034784129384460435
5098	146738.23295355416	0.0003475441092509762
5099	146732.55256139528	0.0003472474843707424
5100	146726.8666415521	0.0003469514176539463
5101	146721.17518877544	0.0003466559075652185
5102	146715.4781978073	0.000346360952574614
5103	146709.77566338016	0.00034606655116073507
5104	146704.06758021744	0.0003457727017929801
5105	146698.35394303326	0.0003454794029559716
5106	146692.63474653225	0.00034518665314675476
5107	146686.90998541025	0.0003448944508573412
5108	146681.17965435324	0.00034460279457699145
5109	146675.44374803812	0.00034431168282507435
5110	146669.70226113242	0.0003440211140948555
5111	146663.9551882944	0.00034373108691592775
5112	146658.20252417284	0.00034344159980454495
5113	146652.44426340715	0.0003431526512783623
5114	146646.68040062714	0.0003428642398630882
5115	146640.91093045333	0.00034257636410835055
5116	146635.13584749703	0.00034228902254419586
5117	146629.35514635954	0.00034200221370943
5118	146623.56882163306	0.00034171593616639194
5119	146617.77686790022	0.0003414301884561938
5120	146611.9792797339	0.0003411449691450151
5121	146606.17605169772	0.0003408602767900582
5122	146600.3671783455	0.00034057610997620456
5123	146594.5526542217	0.0003402924672560365
5124	146588.7324738609	0.0003400093472144433
5125	146582.90663178833	0.0003397267484395533
5126	146577.07512251948	0.0003394446695160215
5127	146571.23794056007	0.0003391631090322102
5128	146565.39508040616	0.00033888206558723674
5129	146559.54653654416	0.000338601537787197
5130	146553.69230345087	0.00033832152423483126
5131	146547.83237559316	0.00033804202353724554
5132	146541.96674742803	0.00033776303431505756
5133	146536.0954134032	0.0003374845551865233
5134	146530.21836795605	0.0003372065847777616
5135	146524.33560551453	0.00033692912172080767
5136	146518.44712049654	0.00033665216464119873
5137	146512.55290731016	0.0003363757121858323
5138	146506.65296035353	0.0003360997629976496
5139	146500.74727401524	0.00033582431571934425
5140	146494.83584267352	0.00033554936900295675
5141	146488.91866069692	0.0003352749215116048
5142	146482.99572244394	0.0003350009718936828
5143	146477.067022263	0.0003347275188260734
5144	146471.13255449294	0.00033445456098109803
5145	146465.19231346212	0.0003341820970239852
5146	146459.2462934891	0.0003339101256415439
5147	146453.29448888235	0.00033363864551133214
5148	146447.33689394017	0.0003333676553199224
5149	146441.37350295082	0.0003330971537644368
5150	146435.4043101927	0.00033282713953819974
5151	146429.42930993374	0.00033255761134374763
5152	146423.44849643175	0.0003322885678862353
5153	146417.46186393453	0.0003320200078674788
5154	146411.46940667953	0.0003317519300076597
5155	146405.47111889406	0.00033148433302982225
5156	146399.46699479522	0.00033121721564842525
5157	146393.45702858988	0.00033095057658467404
5158	146387.44121447444	0.0003306844145823087
5159	146381.4195466353	0.0003304187283648091
5160	146375.39201924816	0.0003301535166760709
5161	146369.35862647885	0.0003298887782608413
5162	146363.31936248235	0.0003296245118599323
5163	146357.27422140364	0.00032936071623180765
5164	146351.22319737705	0.00032909739012923337
5165	146345.16628452673	0.0003288345323080147
5166	146339.10347696595	0.0003285721415376213
5167	146333.03476879804	0.00032831021658239693
5168	146326.9601541155	0.0003280487562076997
5169	146320.8796270005	0.00032778775920494404
5170	146314.79318152467	0.0003275272243412
5171	146308.7008117488	0.0003272671504035045
5172	146302.60251172353	0.0003270075361820226
5173	146296.49827548862	0.00032674838046831123
5174	146290.38809707333	0.0003264896820555863
5175	146284.27197049622	0.00032623143974440784
5176	146278.14988976513	0.0003259736523394158
5177	146272.0218488775	0.0003257163186469487
5178	146265.88784181981	0.00032545943747701154
5179	146259.7478625678	0.0003252030076505881
5180	146253.60190508666	0.0003249470279820361
