	Expected time	p^*
4343	93340.83751861723	0.00027396159258703145
4344	93324.30422835282	0.00027380178557361354
4345	93307.73924307994	0.0002736421866104737
4346	93291.14246665122	0.00027348279526657636
4347	93274.51380247733	0.0002733236111137621
4348	93257.85315352422	0.0002731646337238451
4349	93241.16042231048	0.00027300586267033994
4350	93224.43551090447	0.0002728472975273558
4351	93207.67832092164	0.0002726889378710257
4352	93190.88875352184	0.00027253078327812595
4353	93174.06670940627	0.000272372833327015
4354	93157.21208881476	0.00027221508759663884
4355	93140.32479152303	0.00027205754566792987
4356	93123.40471683965	0.0002719002071224136
4357	93106.45176360318	0.00027174307154268987
4358	93089.46583017932	0.00027158613851275745
4359	93072.44681445784	0.00027142940761851886
4360	93055.39461384978	0.000271272878445323
4361	93038.30912528427	0.000271116550581432
4362	93021.1902452057	0.0002709604236149167
4363	93004.03786957051	0.0002708044971357571
4364	92986.85189384426	0.00027064877073515974
4365	92969.63221299852	0.0002704932440049789
4366	92952.3787215077	0.0002703379165380933
4367	92935.09131334594	0.00027018278792947237
4368	92917.76988198391	0.0002700278577742519
4369	92900.41432038585	0.0002698731256688529
4370	92883.02452100602	0.0002697185912111971
4371	92865.60037578578	0.0002695642540000074
4372	92848.14177615	0.0002694101136352109
4373	92830.6486130041	0.00026925616971787013
4374	92813.12077673055	0.00026910242185039
4375	92795.55815718551	0.0002689488696353886
4376	92777.96064369573	0.00026879551267766893
4377	92760.32812505469	0.00026864235058269475
4378	92742.6604895196	0.0002684893829568207
4379	92724.95762480776	0.0002683366094074287
4380	92707.21941809314	0.0002681840295436768
4381	92689.44575600287	0.0002680316429752754
4382	92671.63652461355	0.0002678794493126356
4383	92653.79160944813	0.0002677274481675785
4384	92635.91089547168	0.00026757563915382984
4385	92617.99426708839	0.0002674240218848648
4386	92600.04160813752	0.0002672725959759559
4387	92582.0528018898	0.00026712136104301725
4388	92564.02773104385	0.0002669703167034169
4389	92545.96627772241	0.00026681946257557144
4390	92527.86832346846	0.0002666687982785018
4391	92509.73374924152	0.0002665183234324551
4392	92491.56243541375	0.00026636803765902467
4393	92473.35426176616	0.0002662179405806165
4394	92455.10910748472	0.00026606803182066226
4395	92436.82685115628	0.0002659183110032592
4396	92418.50737076478	0.0002657687777544014
4397	92400.15054368718	0.00026561943170028157
4398	92381.75624668955	0.0002654702724684781
4399	92363.32435592287	0.0002653212996875518
4400	92344.85474691895	0.00026517251298693374
4401	92326.34729458646	0.0002650239119973313
4402	92307.80187320648	0.00026487549635004844
4403	92289.21835642857	0.00026472726567799455
4404	92270.59661726656	0.00026457921961428994
4405	92251.936528094	0.0002644313577939945
4406	92233.23796064011	0.0002642836798518504
4407	92214.50078598536	0.000264136185425073
4408	92195.72487455711	0.00026398887415086356
4409	92176.91009612518	0.0002638417456676516
4410	92158.05631979746	0.00026369479961493245
4411	92139.1634140152	0.00026354803563308844
4412	92120.2312465489	0.0002634014533635911
4413	92101.25968449342	0.0002632550524487183
4414	92082.24859426332	0.0002631088325318908
4415	92063.19784158855	0.0002629627932568823
4416	92044.10729150959	0.00026281693426947165
4417	92024.97680837261	0.00026267125521579687
4418	92005.80625582492	0.00026252575574281403
4419	91986.59549680995	0.00026238043549828223
4420	91967.34439356266	0.00026223529413194285
4421	91948.05280760447	0.00026209033129310957
4422	91928.72059973837	0.0002619455466332093
4423	91909.34763004397	0.0002618009398035348
4424	91889.93375787252	0.0002616565104570904
4425	91870.47884184174	0.0002615122582476519
4426	91850.98273983093	0.0002613681828296469
4427	91831.44530897556	0.00026122428385873627
4428	91811.86640566224	0.0002610805609910996
4429	91792.24588552346	0.0002609370138844594
4430	91772.58360343243	0.0002607936421969692
4431	91752.87941349745	0.00026065044558777677
4432	91733.13316905675	0.00026050742371682887
4433	91713.34472267306	0.00026036457624526864
4434	91693.51392612817	0.0002602219028348185
4435	91673.6406304172	0.0002600794031482961
4436	91653.72468574335	0.00025993707684961414
4437	91633.76594151213	0.0002597949236031497
4438	91613.76424632555	0.0002596529430744251
4439	91593.71944797662	0.00025951113492982944
4440	91573.63139344347	0.0002593694988362992
4441	91553.49992888354	0.0002592280344622591
4442	91533.32489962791	0.00025908674147636913
4443	91513.10615017498	0.0002589456195490078
4444	91492.84352418485	0.00025880466835018326
4445	91472.53686447306	0.00025866388755203725
4446	91452.18601300476	0.00025852327682686756
4447	91431.79081088818	0.000258382835847815
4448	91411.35109836882	0.00025824256428905916
4449	91390.86671482303	0.0002581024618260267
4450	91370.33749875173	0.0002579625281341517
4451	91349.76328777401	0.0002578227628904084
4452	91329.1439186207	0.0002576831657722767
4453	91308.47922712793	0.000257543736458114
4454	91287.76904823062	0.00025740447462729567
4455	91267.0132159558	0.00025726537995978034
4456	91246.21156341597	0.00025712645213667987
4457	91225.36392280238	0.0002569876908397856
4458	91204.47012537833	0.00025684909575157986
4459	91183.53000147216	0.0002567106665552867
4460	91162.54338047051	0.0002565724029356236
4461	91141.51009081125	0.0002564343045774023
4462	91120.42995997639	0.00025629637116669367
4463	91099.30281448514	0.0002561586023899081
4464	91078.12847988654	0.0002560209979347078
4465	91056.90678075235	0.00025588355748958004
4466	91035.63754066975	0.0002557462807434456
4467	91014.32058223401	0.00025560916738651086
4468	90992.95572704081	0.00025547221710936935
4469	90971.54279567892	0.00025533542960369624
4470	90950.08160772274	0.0002551988045616798
4471	90928.57198172431	0.0002550623416766077
4472	90907.01373520582	0.0002549260406422392
4473	90885.40668465181	0.0002547899011537855
4474	90863.75064550119	0.0002546539229061456
4475	90842.0454321393	0.0002545181055960206
4476	90820.29085788998	0.0002543824489206954
4477	90798.4867350074	0.0002542469525774331
4478	90776.63287466788	0.00025411161626549865
4479	90754.72908696167	0.00025397643968412233
4480	90732.77518088454	0.00025384142253331523
4481	90710.77096432945	0.0002537065645142353
4482	90688.71624407798	0.00025357186532870205
4483	90666.61082579182	0.00025343732467904604
4484	90644.45451400401	0.0002533029422685685
4485	90622.24711211039	0.0002531687178014454
4486	90599.98842236046	0.0002530346509824132
4487	90577.67824584873	0.0002529007415169138
4488	90555.31638250557	0.0002527669891115316
4489	90532.90263108825	0.00025263339347275735
4490	90510.43678917154	0.00025249995430905577
4491	90487.91865313864	0.00025236667132847823
4492	90465.3480181718	0.000252233544240727
4493	90442.72467824277	0.0002521005727554314
4494	90420.04842610324	0.00025196775658357766
4495	90397.31905327535	0.00025183509543661
4496	90374.53635004176	0.0002517025890269057
4497	90351.70010543602	0.00025157023706735983
4498	90328.81010723238	0.00025143803927156857
4499	90305.86614193607	0.0002513059953540533
4500	90282.86799477288	0.00025117410502995696
4501	90259.81544967914	0.0002510423680152605
4502	90236.70828929123	0.00025091078402646915
4503	90213.54629493521	0.0002507793527807833
4504	90190.32924661628	0.0002506480739963821
4505	90167.05692300822	0.0002505169473920978
4506	90143.72910144237	0.0002503859726871425
4507	90120.3455578971	0.0002502551496020483
4508	90096.90606698644	0.00025012447785715446
4509	90073.41040194943	0.00024999395717449787
4510	90049.85833463856	0.0002498635872761566
4511	90026.24963550869	0.00024973336788516046
4512	90002.58407360548	0.0002496032987249969
4513	89978.86141655385	0.00024947337952056775
4514	89955.08143054642	0.0002493436099963244
4515	89931.24388033152	0.000249213989878206
4516	89907.34852920157	0.00024908451889301244
4517	89883.39513898085	0.0002489551967673125
4518	89859.3834700133	0.000248826023229429
4519	89835.31328115033	0.00024869699800756723
4520	89811.18432973853	0.00024856812083085184
4521	89786.99637160683	0.0002484393914293213
4522	89762.74916105413	0.0002483108095335042
4523	89738.44245083632	0.0002481823748745568
4524	89714.07599215329	0.00024805408718416586
4525	89689.64953463609	0.0002479259461953058
4526	89665.16282633356	0.00024779795164083396
4527	89640.61561369905	0.000247670103254723
4528	89616.00764157667	0.00024754240077143943
4529	89591.33865318813	0.0002474148439263418
4530	89566.60839011856	0.00024728743245525754
4531	89541.81659230273	0.0002471601660947023
4532	89516.96299801102	0.0002470330445818242
4533	89492.04734383518	0.00024690606765440516
4534	89467.06936467372	0.0002467792350509367
4535	89442.0287937178	0.00024665254651053803
4536	89416.92536243629	0.00024652600177307746
4537	89391.75880056086	0.00024639960057894103
4538	89366.52883607114	0.000246273342669035
4539	89341.2351951795	0.0002461472277853332
4540	89315.87760231565	0.00024602125566981927
4541	89290.45578011118	0.0002458954260658973
4542	89264.96944938396	0.0002457697387169639
4543	89239.41832912219	0.00024564419336713474
4544	89213.80213646842	0.00024551878976148523
4545	89188.12058670356	0.0002453935276453798
4546	89162.37339323013	0.00024526840676510644
4547	89136.56026755602	0.00024514342686717043
4548	89110.68091927764	0.00024501858769922084
4549	89084.73505606304	0.0002448938890091706
4550	89058.72238363484	0.0002447693305455394
4551	89032.64260575282	0.0002446449120575819
4552	89006.49542419646	0.0002445206332953416
4553	88980.28053874752	0.00024439649400895844
4554	88953.99764717172	0.00024427249394973877
4555	88927.64644520111	0.0002441486328692543
4556	88901.2266265154	0.00024402491052001664
4557	88874.73788272377	0.00024390132665466283
4558	88848.17990334601	0.00024377788102682724
4559	88821.55237579365	0.0002436545733905604
4560	88794.85498535087	0.0002435314035007547
4561	88768.08741515517	0.0002434083711123319
4562	88741.2493461777	0.00024328547598137716
4563	88714.34045720367	0.00024316271786447723
4564	88687.36042481214	0.00024304009651868367
4565	88660.30892335605	0.00024291761170170824
4566	88633.18562494128	0.00024279526317164588
4567	88605.99019940647	0.00024267305068750674
4568	88578.72231430178	0.0002425509740087465
4569	88551.38163486781	0.0002424290328951003
4570	88523.96782401405	0.00024230722710764146
4571	88496.48054229737	0.00024218555640714775
4572	88468.91944789983	0.00024206402055565975
4573	88441.28419660681	0.00024194261931534362
4574	88413.57444178432	0.0002418213524492561
4575	88385.78983435644	0.00024170021972073856
4576	88357.9300227821	0.00024157922089393987
4577	88329.99465303218	0.00024145835573338397
4578	88301.98336856562	0.00024133762400442167
4579	88273.89581030585	0.00024121702547278163
4580	88245.73161661669	0.00024109655990471542
4581	88217.49042327784	0.00024097622706720378
4582	88189.1718634603	0.0002408560267275766
4583	88160.77556770139	0.00024073595865408264
4584	88132.30116387954	0.0002406160226149151
4585	88103.74827718872	0.00024049621837960998
4586	88075.11653011238	0.00024037654571762513
4587	88046.40554239751	0.00024025700439917467
4588	88017.61493102806	0.00024013759419503123
4589	87988.74431019803	0.0002400183148765979
4590	87959.79329128453	0.00023989916621577887
4591	87930.76148281991	0.00023978014798497983
4592	87901.64849046445	0.00023966125995708817
4593	87872.45391697764	0.00023954250190573218
4594	87843.17736219028	0.00023942387360497585
4595	87813.81842297515	0.00023930537482926015
4596	87784.37669321797	0.0002391870053537913
4597	87754.8517637879	0.00023906876495423976
4598	87725.24322250746	0.00023895065340684635
4599	87695.55065412229	0.00023883267048831943
4600	87665.77364027043	0.00023871481597598928
4601	87635.91175945138	0.0002385970896475387
4602	87605.9645869944	0.00023847949128125642
4603	87575.93169502677	0.00023836202065610068
4604	87545.8126524416	0.00023824467755140935
4605	87515.60702486511	0.00023812746174712502
4606	87485.31437462347	0.00023801037302359268
4607	87454.9342607093	0.00023789341116177784
4608	87424.46623874806	0.00023777657594318573
4609	87393.90986096322	0.00023765986714979325
4610	87363.26467614174	0.0002375432845639431
4611	87332.53022959869	0.00023742682796881964
4612	87301.70606314177	0.00023731049714778132
4613	87270.79171503492	0.00023719429188495688
4614	87239.7867199618	0.00023707821196491645
4615	87208.69060898866	0.00023696225717265094
4616	87177.50290952684	0.00023684642729370828
4617	87146.22314529454	0.00023673072211411147
4618	87114.85083627838	0.00023661514142052926
4619	87083.38549869429	0.0002364996849998945
4620	87051.82664494784	0.0002363843526399334
4621	87020.17378359436	0.00023626914412863025
4622	86988.42641929814	0.00023615405925435804
4623	86956.58405279112	0.0002360390978065019
4624	86924.64618083157	0.00023592425957432353
4625	86892.61229616137	0.0002358095443480257
4626	86860.48188746351	0.0002356949519180719
4627	86828.25443931842	0.00023558048207552578
4628	86795.9294321602	0.00023546613461197915
4629	86763.506342232	0.00023535190931914894
4630	86730.9846415406	0.0002352378059898234
4631	86698.36379781093	0.00023512382441690167
4632	86665.64327443951	0.00023500996439378342
4633	86632.8225304473	0.00023489622571443435
4634	86599.90102043223	0.00023478260817312357
4635	86566.87819452072	0.0002346691115649205
4636	86533.7534983188	0.00023455573568521563
4637	86500.52637286221	0.0002344424803297874
4638	86467.19625456621	0.00023432934529478045
4639	86433.76257517449	0.00023421633037729725
4640	86400.22476170759	0.000234103435374409
4641	86366.58223641005	0.00023399066008391732
4642	86332.83441669747	0.00023387800430403044
4643	86298.98071510249	0.00023376546783335664
4644	86265.02053921999	0.0002336530504710675
4645	86230.95329165184	0.00023354075201683692
4646	86196.7783699504	0.0002334285722706631
4647	86162.4951665616	0.00023331651103298181
4648	86128.10306876698	0.00023320456810500177
4649	86093.60145862518	0.00023309274328797152
4650	86058.98971291225	0.00023298103638386464
4651	86024.2672030613	0.00023286944719505073
4652	85989.43329510135	0.00023275797552435552
4653	85954.48734959519	0.00023264662117501153
4654	85919.42872157627	0.00023253538395082341
4655	85884.2567604849	0.0002324242636557985
4656	85848.9708101034	0.00023231326009486513
4657	85813.57020849024	0.00023220237307271555
4658	85778.05428791333	0.00023209160239517898
4659	85742.42237478228	0.00023198094786809612
4660	85706.67378957958	0.00023187040929781793
4661	85670.80784679123	0.00023175998649135022
4662	85634.82385483557	0.00023164967925591606
4663	85598.72111599169	0.00023153948739916392
4664	85562.49892632652	0.00023142941072941338
4665	85526.1565756208	0.00023131944905520484
4666	85489.69334729419	0.00023120960218566233
4667	85453.108518329	0.00023109986993015237
4668	85416.40135919277	0.00023099025209875695
4669	85379.57113376	0.00023088074850169624
4670	85342.6170992322	0.00023077135894986062
4671	85305.5385060574	0.0002306620832543821
4672	85268.3345978476	0.00023055292122699082
4673	85231.00461129559	0.00023044387267974665
4674	85193.54777609055	0.0002303349374251165
4675	85155.96331483166	0.00023022611527602962
4676	85118.25044294118	0.00023011740604591616
4677	85080.4083685757	0.00023000880954849112
4678	85042.43629253631	0.00022990032559802346
4679	85004.33340817707	0.00022979195400905046
4680	84966.09890131225	0.00022968369459666356
4681	84927.7319501221	0.00022957554717632634
4682	84889.23172505728	0.0002294675115638784
4683	84850.59738874134	0.00022935958757566325
4684	84811.82809587212	0.00022925177502838807
4685	84772.9229931214	0.00022914407373916934
4686	84733.88121903311	0.0002290364835255129
4687	84694.70190391962	0.00022892900420539493
4688	84655.3841697566	0.00022882163559721352
4689	84615.9271300761	0.00022871437751961516
4690	84576.32988985807	0.00022860722979194744
4691	84536.5915454199	0.00022850019223371682
4692	84496.71118430427	0.00022839326466481398
4693	84456.6878851654	0.00022828644690581375
4694	84416.52071765304	0.00022817973877732546
4695	84376.20874229472	0.00022807314010070079
4696	84335.75101037633	0.00022796665069750545
4697	84295.14656382035	0.0002278602703896215
4698	84254.39443506232	0.00022775399899964418
4699	84213.49364692514	0.00022764783635022154
4700	84172.44321249136	0.00022754178226456941
4701	84131.24213497323	0.00022743583656635084
4702	84089.88940758095	0.00022732999907946317
4703	84048.38401338799	0.00022722426962823908
4704	84006.72492519482	0.00022711864803764463
4705	83964.91110539017	0.00022701313413263862
4706	83922.94150580958	0.0002269077277388648
4707	83880.815067592	0.00022680242868224293
4708	83838.53072103382	0.0002266972367891575
4709	83796.08738544016	0.00022659215188619705
4710	83753.48396897395	0.00022648717380052284
4711	83710.71936850216	0.00022638230235963135
4712	83667.79246943949	0.0002262775373913782
4713	83624.70214558933	0.0002261728787240123
4714	83581.4472589818	0.00022606832618614296
4715	83538.02665970936	0.00022596387960675324
4716	83494.43918575897	0.00022585953881529955
4717	83450.68366284177	0.00022575530364150385
4718	83406.75890421952	0.0002256511739154888
4719	83362.66371052805	0.00022554714946789999
4720	83318.39686959752	0.0002254432301293826
4721	83273.95715626932	0.0002253394157314609
4722	83229.34333221019	0.00022523570610566
4723	83184.55414572236	0.0002251321010839192
4724	83139.5883315507	0.00022502860049878492
4725	83094.4446106862	0.00022492520418284476
4726	83049.12169016592	0.00022482191196934926
4727	83003.61826286935	0.00022471872369165687
4728	82957.9330073108	0.00022461563918376582
4729	82912.0645874284	0.00022451265827973978
4730	82866.01165236873	0.00022440978081429363
4731	82819.77283626783	0.00022430700662230826
4732	82773.34675802787	0.000224204335539066
4733	82726.7320210899	0.00022410176740030548
4734	82679.9272132022	0.00022399930204203673
4735	82632.93090618422	0.00022389693930067027
4736	82585.74165568633	0.00022379467901286203
4737	82538.35800094454	0.00022369252101578406
4738	82490.77846453116	0.00022359046514692973
4739	82443.00155210019	0.00022348851124401526
4740	82395.02575212817	0.00022338665914534744
4741	82346.84953564977	0.00022328490868935125
4742	82298.4713559886	0.00022318325971495303
4743	82249.88964848248	0.0002230817120613407
4744	82201.10283020345	0.00022298026556806765
4745	82152.1092996726	0.000222878920075146
4746	82102.90743656896	0.00022277767542287308
4747	82053.49560143262	0.00022267653145177426
4748	82003.87213536241	0.00022257548800283945
4749	81954.03535970715	0.00022247454491746392
4750	81903.98357575097	0.00022237370203722912
4751	81853.71506439213	0.00022227295920416483
4752	81803.22808581578	0.00022217231626065476
4753	81752.52087915971	0.0002220717730493637
4754	81701.5916621736	0.00022197132941331423
4755	81650.43863087118	0.00022187098519583901
4756	81599.05995917527	0.00022177074024072065
4757	81547.45379855593	0.0002216705943919907
4758	81495.6182776605	0.00022157054749404902
4759	81443.55150193674	0.0002214705993916062
4760	81391.25155324746	0.00022137074992964104
4761	81338.71648947758	0.0002212709989536599
4762	81285.94434413283	0.0002211713463093537
4763	81232.93312593002	0.00022107179184274845
4764	81179.68081837863	0.00022097233540025902
4765	81126.18537935361	0.00022087297682856494
4766	81072.44474065898	0.0002207737159748246
4767	81018.45680758228	0.00022067455268631517
4768	80964.21945843924	0.0002205754868107964
4769	80909.73054410887	0.000220476518196246
4770	80854.98788755818	0.00022037764669112118
4771	80799.98928335703	0.00022027887214402236
4772	80744.73249718189	0.00022018019440404416
4773	80689.21526530893	0.0002200816133203947
4774	80633.43529409615	0.00021998312874287894
4775	80577.39025945376	0.00021988474052135317
4776	80521.07780630275	0.00021978644850618092
4777	80464.49554802172	0.00021968825254798462
4778	80407.641065881	0.00021959015249768516
4779	80350.51190846418	0.00021949214820656684
4780	80293.10559107628	0.0002193942395261754
4781	80235.4195951391	0.00021929642630845065
4782	80177.45136757196	0.0002191987084055216
4783	80119.19832015887	0.00021910108566996095
4784	80060.65782890073	0.00021900355795463985
4785	80001.82723335268	0.00021890612511266547
4786	79942.70383594625	0.00021880878699750137
4787	79883.28490129518	0.0002187115434629469
4788	79823.56765548546	0.00021861439436303946
4789	79763.5492853482	0.00021851733955223385
4790	79703.22693771566	0.00021842037888524247
4791	79642.59771865922	0.0002183235122170305
4792	79581.65869270927	0.00021822673940292796
4793	79520.40688205653	0.000218130060298583
4794	79458.83926573356	0.00021803347475987393
4795	79396.95277877715	0.00021793698264315183
4796	79334.74431136956	0.0002178405838048154
4797	79272.2107079591	0.00021774427810182902
4798	79209.34876635906	0.0002176480653913171
4799	79146.15523682407	0.00021755194553068553
4800	79082.62682110387	0.00021745591837766458
4801	79018.76017147304	0.00021735998379041592
4802	78954.55188973658	0.00021726414162719852
4803	78889.9985262105	0.00021716839174668368
4804	78825.09657867608	0.00021707273400780564
4805	78759.84249130776	0.00021697716826983842
4806	78694.23265357384	0.00021688169439227197
4807	78628.26339910815	0.00021678631223499782
4808	78561.93100455307	0.00021669102165810213
4809	78495.23168837202	0.0002165958225220296
4810	78428.1616096314	0.00021650071468753558
4811	78360.71686674969	0.00021640569801552898
4812	78292.8934962142	0.00021631077236736944
4813	78224.68747126334	0.00021621593760467897
4814	78156.09470053359	0.00021612119358926238
4815	78087.11102667048	0.00021602654018332463
4816	78017.73222490131	0.00021593197724934226
4817	77947.95400156999	0.0002158375046499962
4818	77877.7719926311	0.0002157431222483849
4819	77807.1817621031	0.00021564882990781966
4820	77736.1788004784	0.00021555462749187993
4821	77664.75852308936	0.00021546051486446096
4822	77592.9162684292	0.0002153664918897103
4823	77520.64729642475	0.00021527255843210386
4824	77447.9467866612	0.00021517871435635215
4825	77374.80983655619	0.0002150849595275225
4826	77301.23145948163	0.00021499129381090306
4827	77227.20658283151	0.00021489771707202613
4828	77152.73004603408	0.00021480422917678662
4829	77077.79659850629	0.000214710829991298
4830	77002.40089754797	0.00021461751938201397
4831	76926.53750617454	0.0002145242972155624
4832	76850.20089088537	0.00021443116335895853
4833	76773.38541936596	0.00021433811767941852
4834	76696.08535812076	0.0002142451600445002
4835	76618.2948700355	0.00021415229032194826
4836	76540.00801186495	0.00021405950837985018
4837	76461.21873164445	0.00021396681408657002
4838	76381.92086602192	0.0002138742073106531
4839	76302.10813750765	0.0002137816879210262
4840	76221.77415163843	0.00021368925578680936
4841	76140.91239405339	0.0002135969107774782
4842	76059.51622747755	0.0002135046527626516
4843	75977.57888861022	0.00021341248161235257
4844	75895.09348491403	0.0002133203971967991
4845	75812.0529913012	0.00021322839938644222
4846	75728.45024671282	0.00021313648805206426
4847	75644.27795058744	0.00021304466306469098
4848	75559.52865921361	0.00021295292429560986
4849	75474.19478196294	0.00021286127161642337
4850	75388.26857739812	0.00021276970489885887
4851	75301.74214925156	0.0002126782240150813
4852	75214.60744226874	0.0002125868288373958
4853	75126.85623791123	0.0002124955192384098
4854	75038.48014991375	0.00021240429509097425
4855	74949.47061968874	0.00021231315626824368
4856	74859.81891157282	0.00021222210264360182
4857	74769.51610790781	0.00021213113409068238
4858	74678.55310395025	0.00021204025048335835
4859	74586.92060260114	0.00021194945169587047
4860	74494.60910894911	0.00021185873760254565
4861	74401.60892461875	0.0002117681080781342
4862	74307.91014191539	0.00021167756299750478
4863	74213.50263775795	0.00021158710223586689
4864	74118.37606739033	0.00021149672566865162
4865	74022.51985786144	0.00021140643317154705
4866	73925.92320126403	0.00021131622462052123
4867	73828.57504772092	0.00021122609989173314
4868	73730.46409810777	0.00021113605886165712
4869	73631.57879650015	0.00021104610140696485
4870	73531.9073223324	0.00021095622740464662
4871	73431.43758225464	0.00021086643673187287
4872	73330.15720167448	0.00021077672926609475
4873	73228.05351596816	0.0002106871048849929
4874	73125.1135613457	0.00021059756346653925
4875	73021.32406535365	0.00021050810488889408
4876	72916.67143699767	0.00021041872903054094
4877	72811.14175646726	0.000210329435770111
4878	72704.72076444223	0.00021024022498652536
4879	72597.39385096164	0.00021015109655902426
4880	72489.14604383212	0.00021006205036695663
4881	72379.96199655341	0.00020997308628999491
4882	72269.82597573684	0.0002098842042080662
4883	72158.72184799028	0.0002097954040013062
4884	72046.63306624292	0.00020970668555007958
4885	71933.54265548047	0.00020961804873503007
4886	71819.43319786007	0.00020952949343699888
4887	71704.2868171726	0.00020944101953713378
4888	71588.08516261722	0.00020935262691673594
4889	71470.80939185176	0.00020926431545742515
4890	71352.4401532794	0.00020917608504099746
4891	71232.9575675305	0.00020908793554951557
4892	71112.34120809463	0.0002089998668652637
4893	70990.57008105611	0.00020891187887079354
4894	70867.62260388279	0.00020882397144885028
4895	70743.47658321382	0.00020873614448244684
4896	70618.1091915902	0.0002086483978548212
4897	70491.49694306638	0.00020856080322618725
4898	70363.61566763785	0.0002084732150262476
4899	70234.44048441538	0.00020838570684565422
4900	70103.94577347122	0.00020829827856852905
4901	69972.10514627756	0.00020821093007921676
4902	69838.89141465185	0.00020812366126228345
4903	69704.27655811785	0.0002080364720025233
4904	69568.23168958446	0.00020794936218495488
4905	69430.72701923657	0.00020786233169483806
4906	69291.73181652575	0.0002077753804175997
4907	69151.2143701388	0.00020768850823896218
4908	69009.14194581474	0.00020760171504481575
4909	68865.48074186842	0.00020751500072130693
4910	68720.19584227107	0.00020742836515476863
4911	68573.25116712383	0.0002073418082317713
4912	68424.60942034882	0.00020725532983912207
4913	68274.23203440853	0.00020716892986382765
4914	68122.07911184774	0.00020708260819309735
4915	67968.10936343695	0.00020699636471438007
4916	67812.28004267723	0.0002069101993153478
4917	67654.54687640611	0.00020682411188388555
4918	67494.86399122393	0.00020673810230806703
4919	67333.18383543297	0.00020665217047622093
4920	67169.457096159	0.00020656631627686948
4921	67003.6326112921	0.0002064805395987412
4922	66835.65727585474	0.00020639484033080054
4923	66665.47594236731	0.00020630921836222002
4924	66493.03131474441	0.00020622367358236066
4925	66318.26383520995	0.00020613820588083164
4926	66141.11156367413	0.00020605281514743607
4927	65961.51004895927	0.00020596750127217586
4928	65779.39219120616	0.00020588226414529137
4929	65594.68809472534	0.00020579710365721947
4930	65407.32491048509	0.0002057120196985915
4931	65217.22666734928	0.00020562701216027775
4932	65024.31409108565	0.00020554208093334132
4933	64828.504410066365	0.00020545722590904346
4934	64629.71114646793	0.00020537244697886172
4935	64427.843891653494	0.00020528774403450918
4936	64222.808064276454	0.00020520311696785553
4937	64014.504649486356	0.00020511856567100045
4938	63802.82991743635	0.00020503409003626053
4939	63587.67511909002	0.00020494968995613542
4940	63368.926157094225	0.00020486536532335047
4941	63146.46322922446	0.0002047811160308147
4942	62920.16044161425	0.00020469694197165056
4943	62689.88538864167	0.00020461284303918388
4944	62455.49869596405	0.00020452881912695582
4945	62216.8535227524	0.00020444487012868348
4946	61973.79501867379	0.00020436099593831123
4947	61726.15973059549	0.00020427719644995122
4948	61473.774953316475	0.0002041934715579485
4949	61216.4580178701	0.00020410982115683795
4950	60954.015510052275	0.00020402624514136101
4951	60686.24241080225	0.00020394274340643364
4952	60412.92114886787	0.0002038593158471884
4953	60133.820554789054	0.00020377596235897182
4954	59848.69470360408	0.00020369268283729577
4955	59557.28163176212	0.0002036094771778936
4956	59259.30191147082	0.00020352634527667928
4957	58954.45706303842	0.0002034432870297789
4958	58642.42778260345	0.0002033603023335002
4959	58322.871958881195	0.00020327739108435246
4960	57995.42244804841	0.00020319455317904822
4961	57659.684570490295	0.00020311178851447964
4962	57315.23328661618	0.00020302909698773398
4963	56961.6100010728	0.00020294647849611173
4964	56598.31893509448	0.0002028639329370797
4965	56224.82299501222	0.00020278146020832427
4966	55840.539050551335	0.00020269906020769284
4967	55444.832518759846	0.0002026167328332598
4968	55037.01112731983	0.00020253447798326273
4969	54616.31770337761	0.00020245229555614119
4970	54181.92179928033	0.0002023701854505257
4971	53732.90992260316	0.00020228814756524094
4972	53268.27408169784	0.00020220618179928705
4973	52786.89828580372	0.00020212428805187302
4974	52287.542545179225	0.00020204246622237723
4975	51768.82379433551	0.00020196071621038023
4976	51229.19299991679	0.00020187903791564203
4977	50666.90749938936	0.000201797431238118
4978	50079.99732640231	0.00020171589607794274
4979	49466.22388282024	0.00020163443233544196
4980	48823.02877076457	0.00020155303991112693
4981	48147.469832664836	0.00020147171870569822
4982	47436.140359744524	0.00020139046862003158
4983	46685.065858419934	0.00020130928955519503
4984	45889.570453874825	0.00020122818141244373
4985	45044.10154475273	0.00020114714409321313
4986	44141.99600941214	0.00020106617749911864
4987	43175.162914417466	0.0002009852815319682
4988	42133.64418783234	0.00020090445609374525
4989	41004.99223971984	0.00020082370108661683
4990	39773.36468286931	0.0002007430164129356
4991	38418.16641388743	0.00020066240197523196
4992	36911.937294893636	0.00020058185767622127
4993	35216.91963627813	0.00020050138341879648
4994	33279.17388142766	0.00020042097910603264
4995	31017.79069538816	0.00020034064464118431
4996	28303.315142194664	0.0002002603799276869
4997	24909.20108385788	0.00020018018486915386
4998	20382.356244338327	0.00020010006044890292
4999	13590.049978724885	0.0002
5000	0.0	0
