	Expected time	p^*
4044	111468.67467687804	0.00042460069083919815
4045	111462.7175005888	0.00042416190524464454
4046	111456.75294696161	0.0004237241260448181
4047	111450.7810067251	0.0004232873498326019
4048	111444.80167058714	0.00042285157319091045
4049	111438.81492923414	0.00042241679274458363
4050	111432.82077333199	0.00042198300512108977
4051	111426.81919352544	0.0004215502069557435
4052	111420.81018043775	0.00042111839491194717
4053	111414.79372467147	0.00042068756565701845
4054	111408.76981680763	0.0004202577158755359
4055	111402.73844740615	0.000419828842268
4056	111396.6996070054	0.0004194009415434163
4057	111390.6532861225	0.00041897401042731826
4058	111384.59947525317	0.00041854804566561726
4059	111378.5381648715	0.00041812304400817575
4060	111372.46934543015	0.000417699002216469
4061	111366.39300735996	0.00041727591708231655
4062	111360.30914107029	0.00041685378538528265
4063	111354.21773694865	0.0004164326039540322
4064	111348.11878536097	0.0004160123695903547
4065	111342.01227665106	0.0004155930791345559
4066	111335.89820114098	0.00041517472943393847
4067	111329.77654913085	0.0004147573173490422
4068	111323.64731089871	0.000414340839756494
4069	111317.51047670066	0.00041392529354301736
4070	111311.3660367705	0.0004135106756027853
4071	111305.21398131999	0.0004130969562095603
4072	111299.05430053848	0.0004126841865063497
4073	111292.88698459322	0.000412272335821918
4074	111286.71202362889	0.0004118614011137169
4075	111280.52940776804	0.0004114513793423894
4076	111274.33912711042	0.0004110422674953503
4077	111268.14117173344	0.0004106340625461562
4078	111261.93553169187	0.00041022676151119067
4079	111255.72219701784	0.0004098203613959766
4080	111249.50115772068	0.0004094148592331908
4081	111243.27240378706	0.0004090102520575502
4082	111237.03592518077	0.0004086065369233344
4083	111230.7917118427	0.0004082037108952867
4084	111224.53975369084	0.00040780177104911107
4085	111218.2800406201	0.00040740071447087323
4086	111212.01256250226	0.00040700053826114895
4087	111205.73730918608	0.00040660123953196965
4088	111199.45427049704	0.0004062028154055497
4089	111193.1634362374	0.0004058052630244879
4090	111186.86479618611	0.00040540857952658905
4091	111180.5583400987	0.00040501276207954173
4092	111174.24405770724	0.0004046178078464167
4093	111167.92193872028	0.0004042237140174946
4094	111161.59197282286	0.00040383047778214446
4095	111155.2541496764	0.00040343809634681545
4096	111148.9084589185	0.0004030465669294673
4097	111142.55489016313	0.0004026558867603804
4098	111136.1934330003	0.00040226605307360733
4099	111129.8240769962	0.00040187706312628667
4100	111123.4468116931	0.00040148891417622195
4101	111117.06162660915	0.0004011016035010937
4102	111110.66851123855	0.00040071512838502234
4103	111104.26745505119	0.0004003294861191175
4104	111097.85844749295	0.00039994467401729126
4105	111091.44147798521	0.00039956068939530693
4106	111085.01653592516	0.0003991775295774593
4107	111078.58361068547	0.0003987951919109746
4108	111072.14269161437	0.00039841367374058873
4109	111065.69376803559	0.00039803297242626423
4110	111059.2368292482	0.00039765308534905284
4111	111052.77186452666	0.0003972740098836588
4112	111046.29886312058	0.00039689574342479473
4113	111039.81781425474	0.0003965182833818313
4114	111033.32870712923	0.0003961416271604292
4115	111026.83153091896	0.0003957657721936708
4116	111020.32627477402	0.00039539071591217906
4117	111013.81292781925	0.0003950164557660105
4118	111007.29147915449	0.000394642989209716
4119	111000.76191785418	0.0003942703137092682
4120	110994.22423296762	0.0003938984267384819
4121	110987.6784135186	0.00039352732578918487
4122	110981.12444850565	0.00039315700835907904
4123	110974.56232690175	0.0003927874719493819
4124	110967.99203765413	0.0003924187140847173
4125	110961.41356968468	0.00039205073228950525
4126	110954.82691188932	0.00039168352409745026
4127	110948.2320531383	0.00039131708706208423
4128	110941.62898227596	0.0003909514187350606
4129	110935.01768812083	0.00039058651668739676
4130	110928.39815946529	0.0003902223784954703
4131	110921.77038507571	0.0003898590017412441
4132	110915.13435369237	0.000389496384028566
4133	110908.49005402923	0.0003891345229553745
4134	110901.837474774	0.0003887734161424604
4135	110895.17660458814	0.00038841306121494115
4136	110888.50743210647	0.00038805345580448825
4137	110881.8299459374	0.0003876945975524058
4138	110875.14413466277	0.00038733648412120987
4139	110868.44998683779	0.0003869791131654316
4140	110861.74749099079	0.0003866224823631389
4141	110855.03663562353	0.00038626658938876296
4142	110848.31740921065	0.0003859114319396267
4143	110841.58980019999	0.0003855570077149787
4144	110834.85379701223	0.00038520331441809603
4145	110828.10938804106	0.000384850349774158
4146	110821.35656165288	0.0003844981115080966
4147	110814.59530618688	0.00038414659735491865
4148	110807.82560995487	0.0003837958050617945
4149	110801.04746124137	0.0003834457323808715
4150	110794.2608483033	0.0003830963770781471
4151	110787.46575936984	0.00038274773692380877
4152	110780.66218264279	0.0003823998096988022
4153	110773.85010629611	0.0003820525931948084
4154	110767.02951847599	0.0003817060852078012
4155	110760.20040730067	0.00038136028354593583
4156	110753.3627608604	0.0003810151860250738
4157	110746.51656721743	0.0003806707904712007
4158	110739.66181440596	0.0003803270947146981
4159	110732.7984904319	0.00037998409660164995
4160	110725.92658327278	0.00037964179397965417
4161	110719.04608087796	0.0003793001847040977
4162	110712.1569711681	0.0003789592666500087
4163	110705.25924203558	0.00037861903768629377
4164	110698.35288134405	0.0003782794956989529
4165	110691.43787692845	0.00037794063857848523
4166	110684.51421659497	0.0003776024642301857
4167	110677.58188812094	0.0003772649705571612
4168	110670.64087925473	0.00037692815548157326
4169	110663.69117771568	0.00037659201692540235
4170	110656.73277119406	0.0003762565528200216
4171	110649.7656473508	0.0003759217611145138
4172	110642.7897938178	0.00037558763974752463
4173	110635.80519819733	0.00037525418668873093
4174	110628.81184806245	0.0003749213998914755
4175	110621.80973095646	0.0003745892773383583
4176	110614.79883439325	0.00037425781700562035
4177	110607.7791458569	0.0003739270168849425
4178	110600.75065280161	0.00037359687497214814
4179	110593.7133426518	0.000373267389272455
4180	110586.667202802	0.00037293855780041915
4181	110579.61222061652	0.00037261037857324306
4182	110572.54838342953	0.0003722828496222505
4183	110565.4756785452	0.0003719559689810318
4184	110558.39409323718	0.0003716297346917031
4185	110551.30361474866	0.00037130414480760816
4186	110544.20423029251	0.0003709791973865534
4187	110537.0959270509	0.00037065489049454116
4188	110529.9786921754	0.0003703312222063973
4189	110522.85251278673	0.00037000819060053596
4190	110515.71737597475	0.0003696857937672204
4191	110508.5732687985	0.0003693640298055726
4192	110501.42017828583	0.00036904289681186146
4193	110494.25809143357	0.00036872239289956633
4194	110487.08699520727	0.00036840251618960813
4195	110479.90687654118	0.00036808326480395253
4196	110472.71772233814	0.0003677646368736954
4197	110465.51951946942	0.00036744663054216645
4198	110458.3122547749	0.00036712924395363784
4199	110451.09591506254	0.00036681247526271346
4200	110443.8704871087	0.000366496322629427
4201	110436.6359576577	0.00036618078422183013
4202	110429.39231342204	0.00036586585821790857
4203	110422.13954108204	0.00036555154279345063
4204	110414.87762728594	0.0003652378361433363
4205	110407.60655864966	0.0003649247364618951
4206	110400.32632175676	0.00036461224195080596
4207	110393.03690315844	0.0003643003508221241
4208	110385.73828937324	0.0003639890612872982
4209	110378.43046688713	0.00036367837157456976
4210	110371.11342215331	0.0003633682799120012
4211	110363.78714159217	0.0003630587845390504
4212	110356.45161159111	0.00036274988369601095
4213	110349.1068185045	0.000362441575635712
4214	110341.75274865358	0.0003621338586131519
4215	110334.38938832638	0.00036182673089155007
4216	110327.01672377755	0.000361520190743575
4217	110319.63474122835	0.0003612142364452618
4218	110312.24342686641	0.00036090886628033697
4219	110304.84276684579	0.0003606040785366955
4220	110297.43274728676	0.00036029987151205985
4221	110290.01335427581	0.000359996243510012
4222	110282.58457386546	0.00035969319283737244
4223	110275.14639207414	0.00035939071781042586
4224	110267.6987948861	0.0003590888167545778
4225	110260.24176825145	0.000358787487994901
4226	110252.77529808586	0.0003584867298658407
4227	110245.29937027044	0.00035818654070905303
4228	110237.81397065189	0.00035788691887312323
4229	110230.31908504212	0.000357587862709485
4230	110222.81469921832	0.00035728937057897614
4231	110215.3007989228	0.000356991440846693
4232	110207.77736986273	0.0003566940718850987
4233	110200.2443977104	0.0003563972620711106
4234	110192.70186810267	0.0003561010097913854
4235	110185.14976664117	0.0003558053134343139
4236	110177.58807889216	0.00035551017139440926
4237	110170.01679038627	0.0003552155820797573
4238	110162.43588661855	0.0003549215438920002
4239	110154.8453530482	0.0003546280552503565
4240	110147.2451750986	0.00035433511457131316
4241	110139.63533815717	0.0003540427202830377
4242	110132.01582757522	0.0003537508708160768
4243	110124.38662866785	0.0003534595646097765
4244	110116.74772671389	0.000353168800105614
4245	110109.09910695563	0.00035287857575708073
4246	110101.44075459898	0.0003525888900149273
4247	110093.77265481309	0.0003522997413431928
4248	110086.09479273029	0.0003520111282069401
4249	110078.40715344618	0.0003517230490794415
4250	110070.7097220193	0.00035143550243867333
4251	110063.00248347099	0.00035114848676574665
4252	110055.2854227854	0.000350862000552429
4253	110047.55852490941	0.0003505760422963201
4254	110039.8217747524	0.00035029061049140494
4255	110032.07515718609	0.0003500057036508918
4256	110024.31865704464	0.0003497213202804967
4257	110016.55225912429	0.0003494374588991976
4258	110008.7759481834	0.00034915411803107874
4259	110000.98970894223	0.00034887129620303454
4260	109993.19352608293	0.0003485889919491784
4261	109985.38738424933	0.0003483072038072979
4262	109977.57126804681	0.00034802593032161083
4263	109969.7451620423	0.0003477451700429646
4264	109961.90905076392	0.0003474649215245404
4265	109954.06291870118	0.0003471851833290656
4266	109946.20675030455	0.0003469059540196358
4267	109938.34052998557	0.0003466272321671567
4268	109930.4642421166	0.0003463490163497145
4269	109922.57787103073	0.0003460713051455608
4270	109914.68140102165	0.00034579409714492586
4271	109906.77481634355	0.0003455173909371388
4272	109898.85810121086	0.0003452411851202029
4273	109890.93123979848	0.00034496547829426983
4274	109882.99421624107	0.00034469026906537164
4275	109875.04701463354	0.00034441555604967493
4276	109867.08961903052	0.00034414133786200444
4277	109859.1220134464	0.00034386761312472117
4278	109851.1441818552	0.00034359438046567233
4279	109843.1561081902	0.00034332163851542256
4280	109835.15777634417	0.00034304938591118674
4281	109827.14917016907	0.0003427776212978872
4282	109819.13027347594	0.0003425063433208578
4283	109811.10107003465	0.00034223555063236135
4284	109803.06154357396	0.00034196524188873003
4285	109795.01167778128	0.0003416954157502253
4286	109786.95145630251	0.0003414260708868595
4287	109778.88086274208	0.000341157205970303
4288	109770.7998806625	0.0003408887876332562
4289	109762.70849358449	0.00034062087979242677
4290	109754.6066849869	0.00034035344790097244
4291	109746.49443830621	0.0003400864906512706
4292	109738.37173693678	0.00033982000674210656
4293	109730.23856423057	0.00033955399487052345
4294	109722.09490349672	0.0003392884537425442
4295	109713.94073800211	0.000339023382069634
4296	109705.77605097048	0.0003387587785672015
4297	109697.60082558275	0.0003384946419540467
4298	109689.41504497662	0.0003382309709553232
4299	109681.2186922467	0.0003379677642976027
4300	109673.01175044397	0.0003377050207165031
4301	109664.79420257606	0.0003374427389476988
4302	109656.56603160694	0.0003371809177341824
4303	109648.32722045662	0.0003369195558231627
4304	109640.07775200132	0.0003366586519648297
4305	109631.81760907297	0.0003363982049159237
4306	109623.54677445946	0.0003361382134369699
4307	109615.2652309041	0.0003358786762897881
4308	109606.97296110576	0.0003356195922446393
4309	109598.66994771847	0.000335360960077168
4310	109590.3561733517	0.0003351027785599949
4311	109582.03162056967	0.00033484504647900333
4312	109573.69627189168	0.0003345877626174677
4313	109565.35010979156	0.0003343309257699445
4314	109556.99311669779	0.00033407453472609995
4315	109548.62527499323	0.0003338185882898292
4316	109540.2465670152	0.00033356308525943394
4317	109531.85697505478	0.00033330802444810575
4318	109523.45648135731	0.00033305340466309485
4319	109515.04506812175	0.00033279922472250243
4320	109506.6227175009	0.00033254548344447093
4321	109498.1894116009	0.00033229217965378006
4322	109489.74513248132	0.0003320393121794354
4323	109481.28986215485	0.0003317868798556403
4324	109472.82358258727	0.0003315348815160477
4325	109464.34627569727	0.0003312833160034272
4326	109455.85792335616	0.0003310321821598367
4327	109447.35850738783	0.0003307814788368263
4328	109438.84800956865	0.0003305312048851363
4329	109430.32641162713	0.0003302813591644673
4330	109421.79369524402	0.0003300319405336378
4331	109413.2498420517	0.0003297829478562912
4332	109404.69483363455	0.0003295343800038406
4333	109396.12865152855	0.0003292862358470698
4334	109387.55127722083	0.00032903851426475624
4335	109378.96269215019	0.00032879121413528724
4336	109370.36287770621	0.0003285443343446734
4337	109361.75181522965	0.00032829787377983935
4338	109353.12948601176	0.00032805183133476307
4339	109344.49587129471	0.00032780620590433426
4340	109335.85095227083	0.0003275609963895175
4341	109327.1947100829	0.0003273162016938967
4342	109318.52712582365	0.00032707182072500186
4343	109309.84818053583	0.00032682785239417783
4344	109301.15785521199	0.000326584295614306
4345	109292.4561307941	0.00032634114930887376
4346	109283.74298817379	0.0003260984123967105
4347	109275.01840819167	0.00032585608380598805
4348	109266.28237163766	0.00032561416246697634
4349	109257.53485925033	0.0003253726473138496
4350	109248.77585171725	0.000325131537280768
4351	109240.00532967418	0.00032489083131415086
4352	109231.22327370552	0.00032465052835449536
4353	109222.42966434389	0.00032441062735178176
4354	109213.62448206969	0.0003241711272584413
